mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
296	294	3/4	3/4	4/4	4	1	viio(4)					Eb	I	I	viio(4)		vii	o		4				o	0	0	2, 1, -4		2	2	0	2	0.0	0.0	0.25	0.0
296	294	7/8	7/8	4/4	4	1	viio					Eb	I	I	viio		vii	o						o	0	0	2, -1, -4		2	2	0	2	0.0	0.0	0.25	0.0
297	295	0	0	4/4	4	1	I\\					Eb	I	I	I		I						\\	M	0	0	-3, 1, -2		-3	-3	2	6	0.25	0.125	1.25	0.09090909090909091
297	295	3/8	3/8	4/4	4	1	#viio43/ii]					Eb	I	I	#viio43/ii		#vii	o	43		ii			o7	0	0	-2, -5, 4, 1		4	-2	0	3	0.0	0.0	0.375	0.0
297	295	1/2	1/2	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	1	4	0.2	0.125	0.75	0.14285714285714285
297	295	7/8	7/8	4/4	4	1	viio43/V	0	-9	/		Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	0	3	0.0	0.0	0.375	0.0
298	296	0	0	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.375	0.0
298	296	1/8	1/8	4/4	4	1	I[#viio65/vi					Eb	I	I	#viio65/vi		#vii	o	65		vi			o7	0	0	2, -1, -4, 5		5	2	1	3	0.25	0.125	0.375	0.25
298	296	1/4	1/4	4/4	4	1	viio					Eb	I	I	viio		vii	o						o	0	0	2, -1, -4		2	2	1	3	0.25	0.125	0.375	0.25
298	296	3/8	3/8	4/4	4	1	vii%7					Eb	I	I	vii%7		vii	%	7					%7	0	0	2, -1, -4, 0		2	2	1	3	0.25	0.125	0.375	0.25
298	296	1/2	1/2	4/4	4	1	viio64(2)					Eb	I	I	viio64(2)		vii	o	64	2				o	0	0	-4, -3, -1		2	-4	0	5	0.0	0.0	1.0	0.0
298	296	5/8	5/8	4/4	4	1	V2					Eb	I	I	V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	4	0.0	0.0	0.5	0.0
298	296	3/4	3/4	4/4	4	1	V2(6)					Eb	I	I	V2(6)		V		2	6				Mm7	0	0	-4, -2, 2, 1		-2	-4	0	4	0.0	0.0	0.5	0.0
298	296	7/8	7/8	4/4	4	1	V2					Eb	I	I	V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	4	0.0	0.0	0.5	0.0
299	297	0	0	4/4	4	1	I]\\					Eb	I	I	I		I						\\	M	0	0	-3, 1, -2		-3	-3	1	7	0.125	0.0625	1.0625	0.05555555555555555
299	297	1/4	1/4	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	1	5	0.16666666666666666	0.0625	0.5625	0.1
299	297	1/2	1/2	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	1	5	0.16666666666666666	0.0625	0.5625	0.1
299	297	3/4	3/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.0625	0.5625	0.1
300	298	0	0	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	1	5	0.16666666666666666	0.0625	0.5625	0.1
300	298	1/4	1/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	1	5	0.16666666666666666	0.0625	0.5625	0.1
300	298	1/2	1/2	4/4	4	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	2	0.0	0.0	0.375	0.0
300	298	3/4	3/4	4/4	4	1	iio/ii					Eb	I		iio/ii		ii	o			ii			o	0	0	1, -2, -5		1	1	1	3	0.25	0.0625	0.1875	0.25
301	299	0	0	4/4	4	1	iio64/ii					Eb	I		iio64/ii		ii	o	64		ii			o	0	0	-5, 1, -2		1	-5	1	1	0.5	0.0625	0.1875	0.25
301	299	1/4	1/4	4/4	4	1	V/ii					Eb	I		V/ii		V				ii			M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.25	0.0
301	299	1/2	1/2	4/4	4	1	V65/ii					Eb	I		V65/ii		V		65		ii			Mm7	0	0	4, 1, -2, 0		0	4	0	4	0.0	0.0	1.0	0.0
301	299	3/4	3/4	4/4	4	1	iio/ii					Eb	I		iio/ii		ii	o			ii			o	0	0	1, -2, -5		1	1	1	3	0.25	0.0625	0.1875	0.25
302	300	0	0	4/4	4	1	iio64/ii					Eb	I		iio64/ii		ii	o	64		ii			o	0	0	-5, 1, -2		1	-5	1	1	0.5	0.0625	0.1875	0.25
302	300	1/4	1/4	4/4	4	1	V/ii					Eb	I		V/ii		V				ii			M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.25	0.0
302	300	1/2	1/2	4/4	4	1	V65/ii					Eb	I		V65/ii		V		65		ii			Mm7	0	0	4, 1, -2, 0		0	4	0	4	0.0	0.0	1.0	0.0
302	300	3/4	3/4	4/4	4	1	iio/ii					Eb	I		iio/ii		ii	o			ii			o	0	0	1, -2, -5		1	1	1	3	0.25	0.0625	0.1875	0.25
303	301	0	0	4/4	4	1	iio64/ii					Eb	I		iio64/ii		ii	o	64		ii			o	0	0	-5, 1, -2		1	-5	1	1	0.5	0.0625	0.1875	0.25
303	301	1/4	1/4	4/4	4	1	V7/ii					Eb	I		V7/ii		V		7		ii			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.75	0.0
303	301	1/2	1/2	4/4	4	1	V(64)/ii					Eb	I		V(64)/ii		V			64	ii			M	0	0	0, -1, -4		0	0	0	4	0.0	0.0	0.75	0.0
303	301	3/4	3/4	4/4	4	1	V7/ii					Eb	I		V7/ii		V		7		ii			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.75	0.0
304	302	0	0	4/4	4	1	V(64)/ii					Eb	I		V(64)/ii		V			64	ii			M	0	0	0, -1, -4		0	0	0	4	0.0	0.0	0.75	0.0
304	302	1/4	1/4	4/4	4	1	V7/ii					Eb	I		V7/ii		V		7		ii			Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.75	0.0
304	302	1/2	1/2	4/4	4	1	V(64)/ii					Eb	I		V(64)/ii		V			64	ii			M	0	0	0, -1, -4		0	0	0	4	0.0	0.0	0.75	0.0
304	302	3/4	3/4	4/4	4	1	ii%7/iii					Eb	I		ii%7/iii		ii	%	7		iii			%7	0	0	3, 0, -3, 1		3	3	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
305	303	0	0	4/4	4	1	#viio43/iii					Eb	I		#viio43/iii		#vii	o	43		iii			o7	0	0	0, -3, 6, 3		6	0	1	3	0.25	0.0625	0.6875	0.08333333333333333
305	303	1/4	1/4	4/4	4	1	V/iii					Eb	I		V/iii		V				iii			M	0	0	2, 6, 3		2	2	0	1	0.0	0.0	0.25	0.0
305	303	1/2	1/2	4/4	4	1	V65/iii					Eb	I		V65/iii		V		65		iii			Mm7	0	0	6, 3, 0, 2		2	6	0	4	0.0	0.0	1.0	0.0
305	303	3/4	3/4	4/4	4	1	iio/iii					Eb	I		iio/iii		ii	o			iii			o	0	0	3, 0, -3		3	3	1	3	0.25	0.0625	0.1875	0.25
306	304	0	0	4/4	4	1	iio64/iii					Eb	I		iio64/iii		ii	o	64		iii			o	0	0	-3, 3, 0		3	-3	1	1	0.5	0.0625	0.1875	0.25
306	304	1/4	1/4	4/4	4	1	V/iii					Eb	I		V/iii		V				iii			M	0	0	2, 6, 3		2	2	0	1	0.0	0.0	0.25	0.0
306	304	1/2	1/2	4/4	4	1	V65/iii					Eb	I		V65/iii		V		65		iii			Mm7	0	0	6, 3, 0, 2		2	6	0	4	0.0	0.0	1.0	0.0
306	304	3/4	3/4	4/4	4	1	iio/iii					Eb	I		iio/iii		ii	o			iii			o	0	0	3, 0, -3		3	3	1	3	0.25	0.0625	0.1875	0.25
307	305	0	0	4/4	4	1	iio/iii					Eb	I		iio/iii		ii	o			iii			o	0	0	3, 0, -3		3	3	1	1	0.5	0.0625	0.1875	0.25
307	305	1/4	1/4	4/4	4	1	V7/iii					Eb	I		V7/iii		V		7		iii			Mm7	0	0	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.75	0.0
307	305	1/2	1/2	4/4	4	1	V(64)/iii					Eb	I		V(64)/iii		V			64	iii			M	0	0	2, 1, -2		2	2	0	4	0.0	0.0	0.75	0.0
307	305	3/4	3/4	4/4	4	1	V7/iii					Eb	I		V7/iii		V		7		iii			Mm7	0	0	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.75	0.0
308	306	0	0	4/4	4	1	V(64)/iii					Eb	I		V(64)/iii		V			64	iii			M	0	0	2, 1, -2		2	2	0	4	0.0	0.0	0.75	0.0
308	306	1/4	1/4	4/4	4	1	V2/iii					Eb	I		V2/iii		V		2		iii			Mm7	0	0	0, 2, 6, 3		2	0	0	4	0.0	0.0	0.75	0.0
308	306	1/2	1/2	4/4	4	1	iii6					Eb	I		iii6		iii		6					m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.75	0.0
308	306	3/4	3/4	4/4	4	1	ii%43/vi					Eb	I		ii%43/vi		ii	%	43		vi			%7	0	0	-4, 0, 2, -1		2	-4	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
309	307	0	0	4/4	4	1	V(9)/vi					Eb	I		V(9)/vi		V			9	vi			M	0	0	1, 5, 2	-4	1	1	0	4	0.0	0.0	0.75	0.0
309	307	1/4	1/4	4/4	4	1	V/vi					Eb	I		V/vi		V				vi			M	0	0	1, 5, 2		1	1	0	1	0.0	0.0	0.25	0.0
309	307	1/2	1/2	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	1.5	0.0
309	307	3/4	3/4	4/4	4	1	iio/vi					Eb	I		iio/vi		ii	o			vi			o	0	0	2, -1, -4		2	2	1	3	0.25	0.0625	0.1875	0.25
310	308	0	0	4/4	4	1	iio64/vi					Eb	I		iio64/vi		ii	o	64		vi			o	0	0	-4, 2, -1		2	-4	1	1	0.5	0.0625	0.1875	0.25
310	308	1/4	1/4	4/4	4	1	V/vi					Eb	I		V/vi		V				vi			M	0	0	1, 5, 2		1	1	0	1	0.0	0.0	0.25	0.0
310	308	1/2	1/2	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	1.5	0.0
310	308	3/4	3/4	4/4	4	1	iio/vi					Eb	I		iio/vi		ii	o			vi			o	0	0	2, -1, -4		2	2	1	3	0.25	0.0625	0.1875	0.25
311	309	0	0	4/4	4	1	V/vi					Eb	I		V/vi		V				vi			M	0	0	1, 5, 2		1	1	1	4	0.2	0.0625	1.1875	0.05
311	309	1/2	1/2	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	1	4	0.2	0.0625	0.6875	0.08333333333333333
312	310	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	1	2	0.3333333333333333	0.5	1.5	0.25
312	310	1/4	1/4	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	1	3	0.25	0.0625	0.1875	0.25
312	310	1/2	1/2	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	2	0.0	0.0	1.0	0.0
312	310	3/4	3/4	4/4	4	1	V7/bVII					Eb	I		V7/bVII		V		7		bVII			Mm7	0	0	-4, 0, -3, -6		-4	-4	0	4	0.0	0.0	0.25	0.0
313	311	0	0	4/4	4	1	bVIIM7(9)					Eb	I		bVIIM7(9)		bVII	M	7	9				MM7	0	0	-5, -1, -4, 0	-3	-5	-5	1	7	0.125	0.0625	2.4375	0.025
313	311	1/2	1/2	4/4	4	1	v					Eb	I		v		v							m	0	0	-2, -5, -1		-2	-2	1	5	0.16666666666666666	0.0625	1.1875	0.05
314	312	0	0	4/4	4	1	V7/IV					Eb	I		V7/IV		V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3	-3	1	6	0.14285714285714285	0.0625	2.1875	0.027777777777777776
314	312	1/2	1/2	4/4	4	1	IV64					Eb	I		IV64		IV		64					M	0	0	-3, -4, 0		-4	-3	1	5	0.16666666666666666	0.0625	1.1875	0.05
315	313	0	0	4/4	4	1	#viio7(64)/ii					Eb	I		#viio7(64)/ii		#vii	o	7	64	ii			o7	0	0	4, -4, 0, -5		4	4	0	4	0.0	0.0	2.25	0.0
315	313	1/4	1/4	4/4	4	1	#viio7/ii					Eb	I		#viio7/ii		#vii	o	7		ii			o7	0	0	4, 1, -2, -5		4	4	2	9	0.18181818181818182	0.125	1.625	0.07142857142857142
316	314	0	0	4/4	4	1	v64					Eb	I		v64		v		64					m	0	0	-1, -2, -5		-2	-1	1	6	0.14285714285714285	0.25	3.75	0.0625
317	315	0	0	4/4	4	1	#viio7/ii					Eb	I		#viio7/ii		#vii	o	7		ii			o7	0	0	4, 1, -2, -5		4	4	2	11	0.15384615384615385	0.125	3.625	0.03333333333333333
318	316	0	0	4/4	4	1	v64					Eb	I		v64		v		64					m	0	0	-1, -2, -5		-2	-1	0	7	0.0	0.0	4.0	0.0
319	317	0	0	4/4	4	1	#viio65/ii					Eb	I		#viio65/ii		#vii	o	65		ii			o7	0	0	1, -2, -5, 4		4	1	0	14	0.0	0.0	7.5	0.0
321	319	0	0	4/4	4	1	IV[bVII64					Eb	I	IV	bVII64		bVII		64					M	0	0	-4, -5, -1		-5	-4	0	4	0.0	0.0	2.5	0.0
321	319	1/2	1/2	4/4	4	1	viio2					Eb	I	IV	viio2		vii	o	2					o7	0	0	-7, 2, -1, -4		2	-7	1	3	0.25	0.125	1.375	0.08333333333333333
322	320	0	0	4/4	4	1	i64					Eb	I	IV	i64		i		64					m	0	0	-2, -3, -6		-3	-2	5	5	0.5	1.0	2.75	0.26666666666666666
323	321	0	0	4/4	4	1	#viio64/ii					Eb	I	IV	#viio64/ii		#vii	o	64		ii			o	0	0	-2, 4, 1		4	-2	1	3	0.25	1.0	1.5	0.4
323	321	1/2	1/2	4/4	4	1	#viio2/ii					Eb	I	IV	#viio2/ii		#vii	o	2		ii			o7	0	0	-5, 4, 1, -2		4	-5	1	3	0.25	0.125	1.375	0.08333333333333333
324	322	0	0	4/4	4	1	ii64					Eb	I	IV	ii64		ii		64					m	0	0	0, -1, -4		-1	0	0	10	0.0	0.0	3.75	0.0
325	323	0	0	4/4	4	1	V7/bVII					Eb	I	IV	V7/bVII		V		7		bVII			Mm7	0	0	-4, 0, -3, -6		-4	-4	1	11	0.08333333333333333	0.25	3.75	0.0625
326	324	0	0	4/4	4	1	bVII(2)					Eb	I	IV	bVII(2)		bVII			2				M	0	0	-3, -1, -4		-5	-3	0	6	0.0	0.0	1.5	0.0
326	324	1/4	1/4	4/4	4	1	bVII					Eb	I	IV	bVII		bVII							M	0	0	-5, -1, -4		-5	-5	0	5	0.0	0.0	0.75	0.0
326	324	1/2	1/2	4/4	4	1	ii64]					Eb	I	IV	ii64		ii		64					m	0	0	0, -1, -4		-1	0	0	5	0.0	0.0	0.75	0.0
326	324	3/4	3/4	4/4	4	1	#viio64/ii	0	-9	/		Eb	I		#viio64/ii		#vii	o	64		ii			o	0	0	-2, 4, 1		4	-2	0	5	0.0	0.0	0.75	0.0
327	325	0	0	4/4	4	1	V7/bVII					Eb	I		V7/bVII		V		7		bVII			Mm7	0	0	-4, 0, -3, -6		-4	-4	0	11	0.0	0.0	2.25	0.0
327	325	1/2	1/2	4/4	4	1	V7(6)/bVII					Eb	I		V7(6)/bVII		V		7	6	bVII			Mm7	0	0	-4, 0, -1, -6		-4	-4	0	3	0.0	0.0	1.25	0.0
327	325	3/4	3/4	4/4	4	1	V43/bVII					Eb	I		V43/bVII		V		43		bVII			Mm7	0	0	-3, -6, -4, 0		-4	-3	1	4	0.2	0.0625	0.4375	0.125
328	326	0	0	4/4	4	1	viio7/V					Eb	I		viio7/V		vii	o	7		V			o7	0	0	3, 0, -3, -6		3	3	0	9	0.0	0.0	2.0	0.0
328	326	1/2	1/2	4/4	4	1	viio7(13)/V					Eb	I		viio7(13)/V		vii	o	7	13	V			o7	0	0	3, 0, -3, -6	-1	3	3	0	3	0.0	0.0	1.25	0.0
328	326	3/4	3/4	4/4	4	1	viio43/V					Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	1	4	0.2	0.0625	0.4375	0.125
329	327	0	0	4/4	4	1	i64					Eb	I		i64		i		64					m	0	0	-2, -3, -6		-3	-2	0	12	0.0	0.0	2.375	0.0
329	327	1/2	1/2	4/4	4	1	i64(9)					Eb	I		i64(9)		i		64	9				m	0	0	-2, -3, -6	-1	-3	-2	0	6	0.0	0.0	1.25	0.0
329	327	3/4	3/4	4/4	4	1	i					Eb	I		i		i							m	0	0	-3, -6, -2		-3	-3	1	8	0.1111111111111111	0.0625	0.9375	0.0625
330	328	0	0	4/4	4	1	viio6/V					Eb	I		viio6/V		vii	o	6		V			o	0	0	0, -3, 3		3	0	0	5	0.0	0.0	2.25	0.0
330	328	1/4	1/4	4/4	4	1	viio2/V					Eb	I		viio2/V		vii	o	2		V			o7	0	0	-6, 3, 0, -3		3	-6	0	1	0.0	0.0	0.25	0.0
330	328	1/2	1/2	4/4	4	1	V/V					Eb	I		V/V		V				V			M	0	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	1.75	0.0
330	328	3/4	3/4	4/4	4	1	viio43/V					Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	0	5	0.0	0.0	0.75	0.0
331	329	0	0	4/4	4	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	7	0.0	0.0	3.0	0.0
331	329	1/2	1/2	4/4	4	1	V65(13)					Eb	I		V65(13)		V		65	13				Mm7	0	0	2, -1, -4, -2	1	-2	2	0	6	0.0	0.0	2.75	0.0
331	329	3/4	3/4	4/4	4	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	1	0.0	0.0	0.25	0.0
332	330	0	0	4/4	4	1	I(9)					Eb	I		I(9)		I			9				M	0	0	-3, 1, -2	-1	-3	-3	0	6	0.0	0.0	2.75	0.0
332	330	1/4	1/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	1	0.0	0.0	0.25	0.0
332	330	1/2	1/2	4/4	4	1	IV(11)					Eb	I		IV(11)		IV			11				M	0	0	-4, 0, -3	2	-4	-4	0	5	0.0	0.0	2.25	0.0
332	330	3/4	3/4	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	1	0.0	0.0	0.25	0.0
333	331	0	0	4/4	4	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	6	0.0	0.0	2.5	0.0
333	331	1/2	1/2	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	7	0.0	0.0	1.75	0.0
333	331	3/4	3/4	4/4	4	1	V2					Eb	I		V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	5	0.0	0.0	0.75	0.0
334	332	0	0	4/4	4	1	I6\\					Eb	I		I6		I		6				\\	M	0	0	1, -2, -3		-3	1	0	8	0.0	0.0	2.0	0.0
334	332	1/2	1/2	4/4	4	1	V64					Eb	I		V64		V		64					M	0	0	-1, -2, 2		-2	-1	0	3	0.0	0.0	0.75	0.0
334	332	3/4	3/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.75	0.0
335	333	0	0	4/4	4	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	7	0.0	0.0	3.25	0.0
335	333	1/2	1/2	4/4	4	1	V65(13)					Eb	I		V65(13)		V		65	13				Mm7	0	0	2, -1, -4, -2	1	-2	2	0	5	0.0	0.0	2.25	0.0
335	333	3/4	3/4	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.5	0.0
336	334	0	0	4/4	4	1	I64(2)					Eb	I		I64(2)		I		64	2				M	0	0	-2, -1, 1		-3	-2	0	6	0.0	0.0	0.875	0.0
336	334	1/4	1/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	1.0	0.0
336	334	1/2	1/2	4/4	4	1	viio6					Eb	I		viio6		vii	o	6					o	0	0	-1, -4, 2		2	-1	0	4	0.0	0.0	1.0	0.0
336	334	3/4	3/4	4/4	4	1	viio43/V	0	-9	/		Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	0	4	0.0	0.0	1.0	0.0
337	335	0	0	4/4	4	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	12	0.0	0.0	3.125	0.0
337	335	1/2	1/2	4/4	4	1	V65(13)					Eb	I		V65(13)		V		65	13				Mm7	0	0	2, -1, -4, -2	1	-2	2	0	5	0.0	0.0	2.25	0.0
337	335	3/4	3/4	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.5	0.0
338	336	0	0	4/4	4	1	I64(2)					Eb	I		I64(2)		I		64	2				M	0	0	-2, -1, 1		-3	-2	0	6	0.0	0.0	0.875	0.0
338	336	1/4	1/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	1.0	0.0
338	336	1/2	1/2	4/4	4	1	viio6					Eb	I		viio6		vii	o	6					o	0	0	-1, -4, 2		2	-1	0	4	0.0	0.0	1.0	0.0
338	336	3/4	3/4	4/4	4	1	viio43/V	0	-9	/		Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	0	4	0.0	0.0	1.0	0.0
339	337	0	0	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	0	5	0.0	0.0	1.25	0.0
339	337	1/4	1/4	4/4	4	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	0	4	0.0	0.0	1.0	0.0
339	337	1/2	1/2	4/4	4	1	V6/vi					Eb	I		V6/vi		V		6		vi			M	0	0	5, 2, 1		1	5	0	4	0.0	0.0	1.5	0.0
339	337	7/8	7/8	4/4	4	1	V65/vi	0	-9	/		Eb	I		V65/vi		V		65		vi			Mm7	0	0	5, 2, -1, 1		1	5	0	4	0.0	0.0	0.5	0.0
340	338	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	2	7	0.2222222222222222	0.25	1.75	0.125
340	338	1/2	1/2	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	1	7	0.125	0.125	0.875	0.125
340	338	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	0.5	0.0
340	338	7/8	7/8	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.5	0.0
341	339	0	0	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	4	11	0.26666666666666666	0.5	1.5	0.25
341	339	1/2	1/2	4/4	4	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	8	0.0	0.0	1.0	0.0
341	339	3/4	3/4	4/4	4	1	V2					Eb	I		V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	8	0.0	0.0	1.0	0.0
342	340	0	0	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	1	8	0.1111111111111111	0.0625	1.1875	0.05
342	340	1/4	1/4	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	1	5	0.16666666666666666	0.0625	0.4375	0.125
342	340	1/2	1/2	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	1	5	0.16666666666666666	0.0625	0.4375	0.125
342	340	3/4	3/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.0625	0.4375	0.125
343	341	0	0	4/4	4	1	V65/V					Eb	I		V65/V		V		65		V			Mm7	0	0	3, 0, -3, -1		-1	3	7	35	0.16666666666666666	0.4375	3.3125	0.11666666666666667
344	342	0	0	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	1	9	0.1	0.0625	0.9375	0.0625
344	342	1/4	1/4	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	1	9	0.1	0.0625	0.9375	0.0625
344	342	1/2	1/2	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	1	9	0.1	0.0625	0.9375	0.0625
344	342	3/4	3/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	1	9	0.1	0.0625	0.9375	0.0625
345	343	0	0	4/4	4	1	V2					Eb	I		V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	4	17	0.19047619047619047	0.25	1.75	0.125
345	343	1/2	1/2	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	2	8	0.2	0.125	0.625	0.16666666666666666
345	343	3/4	3/4	4/4	4	1	V2					Eb	I		V2		V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	2	9	0.18181818181818182	0.125	0.875	0.125
346	344	0	0	4/4	4	1	#viio65/ii					Eb	I		#viio65/ii		#vii	o	65		ii			o7	0	0	1, -2, -5, 4		4	1	1	7	0.125	0.0625	0.9375	0.0625
346	344	1/4	1/4	4/4	4	1	#viio2/ii					Eb	I		#viio2/ii		#vii	o	2		ii			o7	0	0	-5, 4, 1, -2		4	-5	1	5	0.16666666666666666	0.0625	0.4375	0.125
346	344	1/2	1/2	4/4	4	1	#viio65/ii					Eb	I		#viio65/ii		#vii	o	65		ii			o7	0	0	1, -2, -5, 4		4	1	1	5	0.16666666666666666	0.0625	0.4375	0.125
346	344	3/4	3/4	4/4	4	1	#viio2/ii					Eb	I		#viio2/ii		#vii	o	2		ii			o7	0	0	-5, 4, 1, -2		4	-5	1	5	0.16666666666666666	0.0625	0.4375	0.125
347	345	0	0	4/4	4	1	V6/V					Eb	I		V6/V		V		6		V			M	0	0	3, 0, -1		-1	3	2	16	0.1111111111111111	0.125	1.875	0.0625
347	345	1/2	1/2	4/4	4	1	V/V					Eb	I		V/V		V				V			M	0	0	-1, 3, 0		-1	-1	1	9	0.1	0.0625	0.9375	0.0625
347	345	3/4	3/4	4/4	4	1	V64/V					Eb	I		V64/V		V		64		V			M	0	0	0, -1, 3		-1	0	1	9	0.1	0.0625	0.9375	0.0625
348	346	0	0	4/4	4	1	I64					Eb	I		I64		I		64					M	0	0	-2, -3, 1		-3	-2	1	7	0.125	0.0625	1.0625	0.05555555555555555
348	346	1/4	1/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	2	7	0.2222222222222222	0.125	0.5	0.2
