mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
280	280	558	2.0	0	0	2/4	3	1	1/2		1/4_c16_2	1/2	1		1	67	G4	4	2237
280	280	558	2.0	0	0	2/4	2	1	1/2		1/4_c16_1	1/2	1		0	72	C5	5	2234
280	280	558	2.0	0	0	2/4	2	1	1/2		1/4_c16_2	1/2	1		-5	73	Db5	5	2235
280	280	558	0.5	0	0	2/4	1	1	1/8			1/8	1		1	79	G5	5	2230
280	280	1117/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		4	76	E5	5	2231
280	280	559	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		0	72	C5	5	2232
280	280	1119/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	2233
281	281	560	2.0	0	0	2/4	4	1	1/2			1/2	1		0	36	C2	2	2242
281	281	560	2.0	0	0	2/4	3	1	1/2			1/2	1		4	52	E3	3	2241
281	281	560	2.0	0	0	2/4	3	1	1/2			1/2	1		1	55	G3	3	2241
281	281	560	2.0	0	0	2/4	2	1	1/2			1/2	1		4	64	E4	4	2240
281	281	560	1.5	0	0	2/4	1	1	3/8			1/4	3/2		1	91	G6	6	2238
281	281	1123/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		4	88	E6	6	2239
282	282	562	0.5	0	0	2/4	1	1	1/8			1/8	1		0	84	C6	6	2243
282	282	1125/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		1	79	G5	5	2244
282	282	563	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		4	76	E5	5	2245
282	282	1127/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		0	72	C5	5	2246
283	283	564	0.5	0	0	2/4	1	1	1/8			1/8	1		1	67	G4	4	2247
283	283	1129/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	2248
283	283	565	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	65	F4	4	2249
283	283	1131/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	2250
284	284	566	1.0	0	0	2/4	1	1	1/4			1/4	1		0	60	C4	4	2251
284	284	567	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		0	60	C4	4	2252
285	285	568	0.0	0	0	2/4	1	1	0	acciaccatura		1/32	1		-2	58	Bb3	3	2253
285	285	568	0.0	0	0	2/4	1	1	0	acciaccatura		1/32	1		0	60	C4	4	2254
285	285	568	0.0	0	0	2/4	1	1	0	acciaccatura		1/32	1		2	62	D4	4	2255
285	285	568	2.0	0	0	2/4	1	1	1/2			1/2	1		0	60	C4	4	2256
285	285	568	2.0	0	0	2/4	3	1	1/2			1/2	1		0	60	C4	4	2258
285	285	568	2.0	0	0	2/4	2	1	1/2			1/2	1		4	64	E4	4	2257
285	285	568	1.5	0	0	2/4	4	1	3/8			1/4	3/2		1	67	G4	4	2259
285	285	1139/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		4	64	E4	4	2260
286	286	570	0.5	0	0	2/4	4	1	1/8			1/8	1		0	60	C4	4	2261
286	286	1141/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		1	55	G3	3	2262
286	286	571	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		4	52	E3	3	2263
286	286	1143/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	2264
287	287	572	0.5	0	0	2/4	4	1	1/8			1/8	1		1	43	G2	2	2265
287	287	1145/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		4	40	E2	2	2266
287	287	573	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-1	41	F2	2	2267
287	287	1147/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		1	43	G2	2	2268
288	288	574	1.0	0	0	2/4	4	1	1/4			1/4	1		0	36	C2	2	2269
288	288	575	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1		0	36	C2	2	2270
289	289	576	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-5	37	Db2	2	2274
289	289	1153/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	65	F4	4	2271
289	289	577	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		4	64	E4	4	2272
289	289	1155/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-1	65	F4	4	2273
290	290	578	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-5	37	Db2	2	2279
290	290	578	0.5	0	0	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2275
290	290	1157/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-3	63	Eb4	4	2276
290	290	579	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	65	F4	4	2277
290	290	1159/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-5	61	Db4	4	2278
291	291	580	2.0	0	0	2/4	4	1	1/2			1/2	1	1	2	38	D2	2	2284
291	291	580	2.0	0	0	2/4	1	1	1/2			1/2	1		0	60	C4	4	2280
291	291	1161/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	2281
291	291	581	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		1	67	G4	4	2282
291	291	1163/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	2283
292	292	582	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	2	38	D2	2	2290
292	292	582	2.0	0	0	2/4	1	1	1/2			1/2	1	1	-2	58	Bb3	3	2285
292	292	582	0.5	0	0	2/4	2	1	1/8			1/8	1		0	72	C5	5	2286
292	292	1165/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-2	70	Bb4	4	2287
292	292	583	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	2288
292	292	1167/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-2	70	Bb4	4	2289
293	293	584	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-3	39	Eb2	2	2296
293	293	584	2.0	0	0	2/4	1	1	1/2			1/2	1	0	-2	58	Bb3	3	2291
293	293	584	2.0	0	0	2/4	2	1	1/2			1/2	1		-4	68	Ab4	4	2292
293	293	1169/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-5	73	Db5	5	2293
293	293	585	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		0	72	C5	5	2294
293	293	1171/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-5	73	Db5	5	2295
294	294	586	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-3	39	Eb2	2	2303
294	294	586	2.0	0	0	2/4	1	1	1/2			1/2	1	-1	-2	58	Bb3	3	2297
294	294	586	2.0	0	0	2/4	2	1	1/2			1/2	1		1	67	G4	4	2298
294	294	586	0.5	0	0	2/4	3	1	1/8			1/8	1		-1	77	F5	5	2299
294	294	1173/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		0	72	C5	5	2300
294	294	587	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-5	73	Db5	5	2301
294	294	1175/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-2	70	Bb4	4	2302
295	295	588	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-3	51	Eb3	3	2309
295	295	588	2.0	0	0	2/4	2	1	1/2			1/2	1	1	-2	58	Bb3	3	2307
295	295	588	2.0	0	0	2/4	3	1	1/2			1/2	1		-4	68	Ab4	4	2308
295	295	1177/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	2304
295	295	589	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		0	72	C5	5	2305
295	295	1179/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	2306
296	296	590	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-3	51	Eb3	3	2316
296	296	590	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	-2	58	Bb3	3	2314
296	296	590	2.0	0	0	2/4	3	1	1/2			1/2	1		1	67	G4	4	2315
296	296	590	0.5	0	0	2/4	1	1	1/8			1/8	1		-1	77	F5	5	2310
296	296	1181/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2311
296	296	591	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	2312
296	296	1183/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2313
297	297	592	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-4	56	Ab3	3	2324
297	297	592	2.0	0	0	2/4	1	1	1/2			1/2	1		-5	73	Db5	5	2317
297	297	1185/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2321
297	297	1185/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2318
297	297	593	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		2	62	D4	4	2322
297	297	593	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		2	74	D5	5	2319
297	297	1187/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2323
297	297	1187/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2320
298	298	594	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-4	56	Ab3	3	2334
298	298	594	0.5	0	0	2/4	3	1	1/8			1/8	1		-6	66	Gb4	4	2330
298	298	594	2.0	0	0	2/4	1	1	1/2			1/2	1		0	72	C5	5	2325
298	298	594	0.5	0	0	2/4	2	1	1/8			1/8	1		-6	78	Gb5	5	2326
298	298	1189/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		2	62	D4	4	2331
298	298	1189/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		2	74	D5	5	2327
298	298	595	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2332
298	298	595	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2328
298	298	1191/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		0	60	C4	4	2333
298	298	1191/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		0	72	C5	5	2329
299	299	596	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-1	53	F3	3	2340
299	299	596	2.0	0	0	2/4	3	1	1/2			1/2	1		-2	58	Bb3	3	2339
299	299	596	2.0	0	0	2/4	2	1	1/2			1/2	1		-2	70	Bb4	4	2338
299	299	1193/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2335
299	299	597	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		2	74	D5	5	2336
299	299	1195/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2337
300	300	598	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-1	53	F3	3	2347
300	300	598	2.0	0	0	2/4	3	1	1/2			1/2	1		3	57	A3	3	2346
300	300	598	2.0	0	0	2/4	2	1	1/2			1/2	1		3	69	A4	4	2345
300	300	598	0.5	0	0	2/4	1	1	1/8			1/8	1		-6	78	Gb5	5	2341
300	300	1197/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		2	74	D5	5	2342
300	300	599	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2343
300	300	1199/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		0	72	C5	5	2344
301	301	600	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-5	49	Db3	3	2353
301	301	600	2.0	0	0	2/4	3	1	1/2			1/2	1		-2	58	Bb3	3	2352
301	301	600	2.0	0	0	2/4	2	1	1/2			1/2	1		-2	70	Bb4	4	2351
301	301	1201/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	77	F5	5	2348
301	301	601	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2349
301	301	1203/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	2350
302	302	602	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-5	49	Db3	3	2360
302	302	602	2.0	0	0	2/4	3	1	1/2			1/2	1		-1	53	F3	3	2359
302	302	602	2.0	0	0	2/4	2	1	1/2			1/2	1		-1	65	F4	4	2358
302	302	602	0.5	0	0	2/4	1	1	1/8			1/8	1		0	72	C5	5	2354
302	302	1205/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2355
302	302	603	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2356
302	302	1207/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	2357
303	303	604	1.0	0	0	2/4	3	1	1/4			1/4	1		4	52	E3	3	2366
303	303	604	1.0	0	0	2/4	2	1	1/4			1/4	1		1	55	G3	3	2364
303	303	604	0.5	0	0	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2361
303	303	1209/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	2362
303	303	605	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1	1	0	48	C3	3	2368
303	303	605	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1	1	1	55	G3	3	2367
303	303	605	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1	1	-2	58	Bb3	3	2365
303	303	605	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1	1	4	64	E4	4	2363
304	304	606	1.0	0	0	2/4	4	1	1/4			1/4	1	-1	0	48	C3	3	2375
304	304	606	1.0	0	0	2/4	3	1	1/4			1/4	1	-1	1	55	G3	3	2373
304	304	606	1.0	0	0	2/4	2	1	1/4			1/4	1	-1	-2	58	Bb3	3	2371
304	304	606	1.0	0	0	2/4	1	1	1/4			1/4	1	-1	4	64	E4	4	2369
304	304	607	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1		0	48	C3	3	2376
304	304	607	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1		1	55	G3	3	2374
304	304	607	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		-2	58	Bb3	3	2372
304	304	607	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		4	64	E4	4	2370
305	305	608	0.5	0	0	2/4	4	1	1/8			1/8	1		-1	41	F2	2	2381
305	305	608	2.0	0	0	2/4	3	1	1/2			1/2	1		-1	53	F3	3	2380
305	305	608	2.0	0	0	2/4	2	1	1/2			1/2	1		-4	56	Ab3	3	2379
305	305	608	1.0	0	0	2/4	1	1	1/4			1/4	1		-1	65	F4	4	2377
305	305	1217/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-1	53	F3	3	2382
305	305	609	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		4	52	E3	3	2383
305	305	609	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		-4	68	Ab4	4	2378
305	305	1219/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-1	53	F3	3	2384
306	306	610	0.5	0	0	2/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2387
306	306	610	1.0	0	0	2/4	1	1	1/4			1/4	1		0	72	C5	5	2385
306	306	1221/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		4	52	E3	3	2388
306	306	611	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-1	53	F3	3	2389
306	306	611	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		-1	77	F5	5	2386
306	306	1223/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	2390
307	307	612	2.0	0	0	2/4	4	1	1/2			1/2	1		0	48	C3	3	2396
307	307	612	2.0	0	0	2/4	1	1	1/2			1/2	1		-1	77	F5	5	2391
307	307	1225/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-1	65	F4	4	2393
307	307	613	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		4	64	E4	4	2394
307	307	613	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		-4	68	Ab4	4	2392
307	307	1227/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-1	65	F4	4	2395
308	308	614	2.0	0	0	2/4	4	1	1/2			1/2	1		5	47	B2	2	2404
308	308	614	1.0	0	0	2/4	2	1	1/4			1/4	1		2	62	D4	4	2398
308	308	614	2.0	0	0	2/4	1	1	1/2			1/2	1		-1	65	F4	4	2397
308	308	614	0.5	0	0	2/4	3	1	1/8			1/8	1		-4	68	Ab4	4	2400
308	308	1229/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		1	67	G4	4	2401
308	308	615	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-1	65	F4	4	2402
308	308	615	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		1	67	G4	4	2399
308	308	1231/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		1	67	G4	4	2403
309	309	616	2.0	0	0	2/4	3	1	1/2			1/2	1		-1	65	F4	4	2407
309	309	616	2.0	0	0	2/4	2	1	1/2			1/2	1		1	67	G4	4	2406
309	309	1233/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2408
309	309	617	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		3	57	A3	3	2409
309	309	617	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		-5	73	Db5	5	2405
309	309	1235/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2410
310	310	618	2.0	0	0	2/4	2	1	1/2			1/2	1		1	55	G3	3	2413
310	310	618	0.5	0	0	2/4	4	1	1/8			1/8	1		-5	61	Db4	4	2415
310	310	618	2.0	0	0	2/4	3	1	1/2			1/2	1		4	64	E4	4	2414
310	310	618	1.0	0	0	2/4	1	1	1/4			1/4	1		1	79	G5	5	2411
310	310	1237/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		3	57	A3	3	2416
310	310	619	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2417
310	310	619	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1		-2	82	Bb5	5	2412
310	310	1239/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		1	55	G3	3	2418
311	311	620	2.0	0	0	2/4	4	1	1/2			1/2	1		-1	53	F3	3	2424
311	311	620	2.0	0	0	2/4	1	1	1/2			1/2	1		-2	82	Bb5	5	2419
311	311	1241/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-2	70	Bb4	4	2421
311	311	621	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		-5	61	Db4	4	2420
311	311	621	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		3	69	A4	4	2422
311	311	1243/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-2	70	Bb4	4	2423
312	312	622	2.0	0	0	2/4	4	1	1/2			1/2	1		4	52	E3	3	2432
312	312	622	1.0	0	0	2/4	2	1	1/4			1/4	1		1	55	G3	3	2426
312	312	622	2.0	0	0	2/4	1	1	1/2			1/2	1		-2	70	Bb4	4	2425
312	312	622	0.5	0	0	2/4	3	1	1/8			1/8	1		-5	73	Db5	5	2428
312	312	1245/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		0	72	C5	5	2429
312	312	623	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1		0	60	C4	4	2427
312	312	623	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-2	70	Bb4	4	2430
312	312	1247/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		0	72	C5	5	2431
313	313	624	2.0	0	0	2/4	2	1	1/2			1/2	1	1	0	60	C4	4	2436
313	313	624	2.0	0	0	2/4	3	1	1/2			1/2	1		-2	70	Bb4	4	2437
313	313	1249/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2433
313	313	625	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1		-3	39	Eb2	2	2438
313	313	625	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		2	74	D5	5	2434
313	313	1251/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2435
314	314	626	1.0	0	0	2/4	4	1	1/4			1/4	1		-3	51	Eb3	3	2445
314	314	626	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	0	60	C4	4	2443
314	314	626	2.0	0	0	2/4	3	1	1/2			1/2	1		3	69	A4	4	2444
314	314	626	0.5	0	0	2/4	1	1	1/8			1/8	1		-6	78	Gb5	5	2439
314	314	1253/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		2	74	D5	5	2440
314	314	627	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1		-6	54	Gb3	3	2446
314	314	627	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2441
314	314	1255/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		0	72	C5	5	2442
315	315	628	2.0	0	0	2/4	4	1	1/2			1/2	1		-6	54	Gb3	3	2454
315	315	628	2.0	0	0	2/4	1	1	1/2			1/2	1		-2	82	Bb5	5	2447
315	315	1257/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2451
315	315	1257/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2448
315	315	629	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		2	62	D4	4	2452
315	315	629	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		2	74	D5	5	2449
315	315	1259/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2453
315	315	1259/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2450
316	316	630	2.0	0	0	2/4	4	1	1/2			1/2	1		-1	53	F3	3	2464
316	316	630	0.5	0	0	2/4	3	1	1/8			1/8	1		-6	66	Gb4	4	2460
316	316	630	0.5	0	0	2/4	2	1	1/8			1/8	1		-6	78	Gb5	5	2456
316	316	630	2.0	0	0	2/4	1	1	1/2			1/2	1		3	81	A5	5	2455
316	316	1261/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		2	62	D4	4	2461
316	316	1261/2	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		2	74	D5	5	2457
316	316	631	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2462
316	316	631	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2458
316	316	1263/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		0	60	C4	4	2463
316	316	1263/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		0	72	C5	5	2459
317	317	632	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-5	49	Db3	3	2470
317	317	632	2.0	0	0	2/4	3	1	1/2			1/2	1		-2	58	Bb3	3	2469
317	317	632	2.0	0	0	2/4	2	1	1/2			1/2	1		-2	70	Bb4	4	2468
317	317	1265/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	77	F5	5	2465
317	317	633	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2466
317	317	1267/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	2467
318	318	634	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-5	49	Db3	3	2477
318	318	634	2.0	0	0	2/4	3	1	1/2			1/2	1		-1	53	F3	3	2476
318	318	634	2.0	0	0	2/4	2	1	1/2			1/2	1		-1	65	F4	4	2475
318	318	634	0.5	0	0	2/4	1	1	1/8			1/8	1		0	72	C5	5	2471
318	318	1269/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2472
318	318	635	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2473
318	318	1271/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	2474
319	319	636	2.0	0	0	2/4	4	1	1/2			1/2	1	1	0	48	C3	3	2483
319	319	636	2.0	0	0	2/4	3	1	1/2			1/2	1		-4	56	Ab3	3	2482
319	319	636	2.0	0	0	2/4	2	1	1/2			1/2	1		-4	68	Ab4	4	2481
319	319	1273/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	77	F5	5	2478
319	319	637	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2479
319	319	1275/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	2480
320	320	638	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	0	48	C3	3	2490
320	320	638	2.0	0	0	2/4	3	1	1/2			1/2	1		-1	53	F3	3	2489
320	320	638	2.0	0	0	2/4	2	1	1/2			1/2	1		-1	65	F4	4	2488
320	320	638	0.5	0	0	2/4	1	1	1/8			1/8	1		0	72	C5	5	2484
320	320	1277/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2485
320	320	639	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2486
320	320	1279/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	2487
321	321	640	2.0	0	0	2/4	4	1	1/2			1/2	1	1	-2	46	Bb2	2	2496
321	321	640	2.0	0	0	2/4	3	1	1/2			1/2	1	1	-1	53	F3	3	2495
321	321	640	2.0	0	0	2/4	3	1	1/2			1/2	1	1	1	55	G3	3	2495
321	321	640	2.0	0	0	2/4	2	1	1/2			1/2	1	1	-5	61	Db4	4	2494
321	321	1281/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	77	F5	5	2491
321	321	641	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2492
321	321	1283/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	2493
322	322	642	2.0	0	0	2/4	4	1	1/2			1/2	1	-1	-2	46	Bb2	2	2503
322	322	642	2.0	0	0	2/4	3	1	1/2			1/2	1	-1	-1	53	F3	3	2502
322	322	642	2.0	0	0	2/4	3	1	1/2			1/2	1	-1	1	55	G3	3	2502
322	322	642	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	-5	61	Db4	4	2501
322	322	642	0.5	0	0	2/4	1	1	1/8			1/8	1		0	72	C5	5	2497
322	322	1285/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2498
322	322	643	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2499
322	322	1287/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	2500
323	323	644	1.0	0	0	2/4	3	1	1/4			1/4	1		4	52	E3	3	2509
323	323	644	1.0	0	0	2/4	2	1	1/4			1/4	1		1	55	G3	3	2507
323	323	644	0.5	0	0	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2504
323	323	1289/2	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	2505
323	323	645	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1	1	0	48	C3	3	2511
323	323	645	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1	1	1	55	G3	3	2510
323	323	645	1.0	1/4	1/4	2/4	2	1	1/4			1/4	1	1	-2	58	Bb3	3	2508
323	323	645	1.0	1/4	1/4	2/4	1	1	1/4			1/4	1	1	4	64	E4	4	2506
