mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
72	71	567/4	567/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	1226
72	71	567/4	567/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		4	76	E5	5	1219
72	71	1135/8	1135/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		5	47	B2	2	1240
72	71	1135/8	1135/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		10	58	A#3	3	1233
72	71	142	142	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		5	47	B2	2	1241
72	71	142	142	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		10	58	A#3	3	1234
72	71	142	142	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		6	66	F#4	4	1227
72	71	142	142	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		9	75	D#5	5	1220
72	71	569/4	569/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		4	64	E4	4	1228
72	71	569/4	569/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		7	73	C#5	5	1221
72	71	1139/8	1139/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		5	47	B2	2	1242
72	71	1139/8	1139/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		10	58	A#3	3	1235
73	72	285/2	285/2	0.5	0	0	2/4	4	1	1/8			1/8	1		5	47	B2	2	1266
73	72	285/2	285/2	0.5	0	0	2/4	3	1	1/8			1/8	1		5	59	B3	3	1259
73	72	285/2	285/2	0.25	0	0	2/4	2	1	1/16			1/16	1		9	63	D#4	4	1251
73	72	285/2	285/2	0.25	0	0	2/4	1	1	1/16			1/16	1		6	78	F#5	5	1243
73	72	571/4	571/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		6	66	F#4	4	1252
73	72	571/4	571/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		9	75	D#5	5	1244
73	72	143	143	0.375	1/8	1/8	2/4	4	1	3/32			1/16	3/2		9	39	D#2	2	1267
73	72	143	143	0.375	1/8	1/8	2/4	3	1	3/32			1/16	3/2		6	54	F#3	3	1260
73	72	143	143	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		5	59	B3	3	1253
73	72	143	143	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1245
73	72	1147/8	1147/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		9	39	D#2	2	1268
73	72	1147/8	1147/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		6	54	F#3	3	1261
73	72	1147/8	1147/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		5	59	B3	3	1254
73	72	1147/8	1147/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1246
73	72	287/2	287/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2		4	40	E2	2	1269
73	72	287/2	287/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2		1	55	G3	3	1262
73	72	287/2	287/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2		0	60	C4	4	1255
73	72	287/2	287/2	0.375	1/4	1/4	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1247
73	72	1151/8	1151/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		4	40	E2	2	1270
73	72	1151/8	1151/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		1	55	G3	3	1263
73	72	1151/8	1151/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		0	60	C4	4	1256
73	72	1151/8	1151/8	0.125	11/32	11/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1248
73	72	144	144	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		4	40	E2	2	1271
73	72	144	144	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		1	55	G3	3	1264
73	72	144	144	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		0	60	C4	4	1257
73	72	144	144	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1249
73	72	1155/8	1155/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		4	40	E2	2	1272
73	72	1155/8	1155/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		1	55	G3	3	1265
73	72	1155/8	1155/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		0	60	C4	4	1258
73	72	1155/8	1155/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1250
74	73	289/2	289/2	0.5	0	0	2/4	4	1	1/8			1/8	1		11	41	E#2	2	1294
74	73	289/2	289/2	0.5	0	0	2/4	3	1	1/8			1/8	1		8	56	G#3	3	1287
74	73	289/2	289/2	0.5	0	0	2/4	2	1	1/8			1/8	1		7	61	C#4	4	1280
74	73	289/2	289/2	0.5	0	0	2/4	1	1	1/8			1/8	1		5	71	B4	4	1273
74	73	289/2	289/2	0.5	0	0	2/4	1	1	1/8			1/8	1		5	83	B5	5	1273
74	73	145	145	0.375	1/8	1/8	2/4	4	1	3/32			1/16	3/2		11	41	E#2	2	1295
74	73	145	145	0.375	1/8	1/8	2/4	3	1	3/32			1/16	3/2		8	56	G#3	3	1288
74	73	145	145	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		7	61	C#4	4	1281
74	73	145	145	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1274
74	73	145	145	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		5	83	B5	5	1274
74	73	1163/8	1163/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		11	41	E#2	2	1296
74	73	1163/8	1163/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		8	56	G#3	3	1289
74	73	1163/8	1163/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		7	61	C#4	4	1282
74	73	1163/8	1163/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1275
74	73	1163/8	1163/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		5	83	B5	5	1275
74	73	291/2	291/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2		6	42	F#2	2	1297
74	73	291/2	291/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2		3	57	A3	3	1290
74	73	291/2	291/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2		2	62	D4	4	1283
74	73	291/2	291/2	0.375	1/4	1/4	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1276
74	73	291/2	291/2	0.375	1/4	1/4	2/4	1	1	3/32			1/16	3/2		5	83	B5	5	1276
74	73	1167/8	1167/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		6	42	F#2	2	1298
74	73	1167/8	1167/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		3	57	A3	3	1291
74	73	1167/8	1167/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		2	62	D4	4	1284
74	73	1167/8	1167/8	0.125	11/32	11/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1277
74	73	1167/8	1167/8	0.125	11/32	11/32	2/4	1	1	1/32			1/32	1		5	83	B5	5	1277
74	73	146	146	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		6	42	F#2	2	1299
74	73	146	146	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		3	57	A3	3	1292
74	73	146	146	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		2	62	D4	4	1285
74	73	146	146	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1278
74	73	146	146	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		5	83	B5	5	1278
74	73	1171/8	1171/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		6	42	F#2	2	1300
74	73	1171/8	1171/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		3	57	A3	3	1293
74	73	1171/8	1171/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		2	62	D4	4	1286
74	73	1171/8	1171/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1279
74	73	1171/8	1171/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		5	83	B5	5	1279
75	74	293/2	293/2	0.5	0	0	2/4	4	1	1/8			1/8	1		6	42	F#2	2	1322
75	74	293/2	293/2	0.5	0	0	2/4	3	1	1/8			1/8	1		3	57	A3	3	1315
75	74	293/2	293/2	0.5	0	0	2/4	2	1	1/8			1/8	1		9	63	D#4	4	1308
75	74	293/2	293/2	0.5	0	0	2/4	1	1	1/8			1/8	1		5	71	B4	4	1301
75	74	293/2	293/2	0.5	0	0	2/4	1	1	1/8			1/8	1		5	83	B5	5	1301
75	74	147	147	0.375	1/8	1/8	2/4	4	1	3/32			1/16	3/2		6	42	F#2	2	1323
75	74	147	147	0.375	1/8	1/8	2/4	3	1	3/32			1/16	3/2		3	57	A3	3	1316
75	74	147	147	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		9	63	D#4	4	1309
75	74	147	147	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1302
75	74	147	147	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		5	83	B5	5	1302
75	74	1179/8	1179/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		6	42	F#2	2	1324
75	74	1179/8	1179/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		3	57	A3	3	1317
75	74	1179/8	1179/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		9	63	D#4	4	1310
75	74	1179/8	1179/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1303
75	74	1179/8	1179/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		5	83	B5	5	1303
75	74	295/2	295/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2		1	43	G2	2	1325
75	74	295/2	295/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2		5	59	B3	3	1318
75	74	295/2	295/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2		4	64	E4	4	1311
75	74	295/2	295/2	0.375	1/4	1/4	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1304
75	74	295/2	295/2	0.375	1/4	1/4	2/4	1	1	3/32			1/16	3/2		5	83	B5	5	1304
75	74	1183/8	1183/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1326
75	74	1183/8	1183/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		5	59	B3	3	1319
75	74	1183/8	1183/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		4	64	E4	4	1312
75	74	1183/8	1183/8	0.125	11/32	11/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1305
75	74	1183/8	1183/8	0.125	11/32	11/32	2/4	1	1	1/32			1/32	1		5	83	B5	5	1305
75	74	148	148	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		1	43	G2	2	1327
75	74	148	148	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		5	59	B3	3	1320
75	74	148	148	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		4	64	E4	4	1313
75	74	148	148	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1306
75	74	148	148	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		5	83	B5	5	1306
75	74	1187/8	1187/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1328
75	74	1187/8	1187/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		5	59	B3	3	1321
75	74	1187/8	1187/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		4	64	E4	4	1314
75	74	1187/8	1187/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1307
75	74	1187/8	1187/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		5	83	B5	5	1307
76	75	297/2	297/2	1.0	0	0	2/4	4	1	1/4			1/4	1	1	1	43	G2	2	1345
76	75	297/2	297/2	1.0	0	0	2/4	3	1	1/4			1/4	1	1	2	62	D4	4	1340
76	75	297/2	297/2	1.0	0	0	2/4	2	1	1/4			1/4	1	1	-1	65	F4	4	1335
76	75	297/2	297/2	0.375	0	0	2/4	1	1	3/32			1/16	3/2		5	71	B4	4	1329
76	75	297/2	297/2	0.375	0	0	2/4	1	1	3/32			1/16	3/2		5	83	B5	5	1329
76	75	1191/8	1191/8	0.125	3/32	3/32	2/4	1	1	1/32			1/32	1		5	83	B5	5	1330
76	75	149	149	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-1	89	F6	6	1331
76	75	1195/8	1195/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		2	86	D6	6	1332
76	75	299/2	299/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2	-1	1	43	G2	2	1346
76	75	299/2	299/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2	-1	2	62	D4	4	1341
76	75	299/2	299/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2	-1	-1	65	F4	4	1336
76	75	299/2	299/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		5	83	B5	5	1333
76	75	1199/8	1199/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1347
76	75	1199/8	1199/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		2	62	D4	4	1342
76	75	1199/8	1199/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		-1	65	F4	4	1337
76	75	150	150	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		1	43	G2	2	1348
76	75	150	150	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		0	60	C4	4	1343
76	75	150	150	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		-1	65	F4	4	1338
76	75	150	150	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1	1	0	84	C6	6	1334
76	75	1203/8	1203/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1349
76	75	1203/8	1203/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		0	60	C4	4	1344
76	75	1203/8	1203/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		-1	65	F4	4	1339
77	76	301/2	301/2	1.0	0	0	2/4	4	1	1/4			1/4	1	1	1	43	G2	2	1366
77	76	301/2	301/2	1.0	0	0	2/4	3	1	1/4			1/4	1	1	2	62	D4	4	1361
77	76	301/2	301/2	1.0	0	0	2/4	2	1	1/4			1/4	1	1	-1	65	F4	4	1356
77	76	301/2	301/2	0.375	0	0	2/4	1	1	3/32			1/16	3/2	-1	0	84	C6	6	1350
77	76	1207/8	1207/8	0.125	3/32	3/32	2/4	1	1	1/32			1/32	1		5	83	B5	5	1351
77	76	151	151	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-1	89	F6	6	1352
77	76	1211/8	1211/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		2	86	D6	6	1353
77	76	303/2	303/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2	-1	1	43	G2	2	1367
77	76	303/2	303/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2	-1	2	62	D4	4	1362
77	76	303/2	303/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2	-1	-1	65	F4	4	1357
77	76	303/2	303/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		5	83	B5	5	1354
77	76	1215/8	1215/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1368
77	76	1215/8	1215/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		2	62	D4	4	1363
77	76	1215/8	1215/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		-1	65	F4	4	1358
77	76	152	152	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		1	43	G2	2	1369
77	76	152	152	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		0	60	C4	4	1364
77	76	152	152	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		-1	65	F4	4	1359
77	76	152	152	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		0	84	C6	6	1355
77	76	1219/8	1219/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1370
77	76	1219/8	1219/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		0	60	C4	4	1365
77	76	1219/8	1219/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		-1	65	F4	4	1360
78	77	305/2	305/2	1.5	0	0	2/4	4	1	3/8			1/4	3/2		1	43	G2	2	1385
78	77	305/2	305/2	1.0	0	0	2/4	3	1	1/4			1/4	1	1	2	62	D4	4	1381
78	77	305/2	305/2	1.0	0	0	2/4	2	1	1/4			1/4	1	1	-1	65	F4	4	1377
78	77	1223/8	1223/8	0.125	3/32	3/32	2/4	1	1	1/32			1/32	1		5	71	B4	4	1371
78	77	153	153	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-1	77	F5	5	1372
78	77	1227/8	1227/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		2	74	D5	5	1373
78	77	307/2	307/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1	-1	2	62	D4	4	1382
78	77	307/2	307/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1	-1	-1	65	F4	4	1378
78	77	307/2	307/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		5	71	B4	4	1374
78	77	615/4	615/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		2	62	D4	4	1383
78	77	615/4	615/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1379
78	77	615/4	615/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		5	71	B4	4	1375
78	77	154	154	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		6	42	F#2	2	1386
78	77	617/4	617/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		2	62	D4	4	1384
78	77	617/4	617/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		6	66	F#4	4	1380
78	77	617/4	617/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		5	71	B4	4	1376
79	78	309/2	309/2	0.5	0	0	2/4	4	1	1/8			1/8	1		11	41	E#2	2	1399
79	78	619/4	619/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		2	62	D4	4	1395
79	78	619/4	619/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		8	68	G#4	4	1391
79	78	619/4	619/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		5	71	B4	4	1387
79	78	155	155	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		6	42	F#2	2	1400
79	78	621/4	621/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		2	62	D4	4	1396
79	78	621/4	621/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		6	66	F#4	4	1392
79	78	621/4	621/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		5	71	B4	4	1388
79	78	311/2	311/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		11	41	E#2	2	1401
79	78	623/4	623/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		2	62	D4	4	1397
79	78	623/4	623/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		8	68	G#4	4	1393
79	78	623/4	623/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		5	71	B4	4	1389
79	78	156	156	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		4	40	E2	2	1402
79	78	625/4	625/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		2	62	D4	4	1398
79	78	625/4	625/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		8	68	G#4	4	1394
79	78	625/4	625/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		5	71	B4	4	1390
80	79	313/2	313/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-3	39	Eb2	2	1415
80	79	627/4	627/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	1411
80	79	627/4	627/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1407
80	79	627/4	627/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-7	71	Cb5	5	1403
80	79	157	157	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-8	40	Fb2	2	1416
80	79	629/4	629/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		2	62	D4	4	1412
80	79	629/4	629/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1408
80	79	629/4	629/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-7	71	Cb5	5	1404
80	79	315/2	315/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-3	39	Eb2	2	1417
80	79	631/4	631/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	1413
80	79	631/4	631/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1409
80	79	631/4	631/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-7	71	Cb5	5	1405
80	79	158	158	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		2	38	D2	2	1418
80	79	633/4	633/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1414
80	79	633/4	633/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1410
80	79	633/4	633/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-7	71	Cb5	5	1406
81	80	317/2	317/2	1.0	0	0	2/4	4	1	1/4			1/4	1	1	-5	37	Db2	2	1434
81	80	635/4	635/4	0.75	1/16	1/16	2/4	3	1	3/16			1/8	3/2	1	-8	64	Fb4	4	1429
81	80	635/4	635/4	0.75	1/16	1/16	2/4	2	1	3/16			1/8	3/2	1	1	67	G4	4	1424
81	80	1271/8	1271/8	0.125	3/32	3/32	2/4	1	1	1/32			1/32	1		1	67	G4	4	1419
81	80	159	159	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-5	73	Db5	5	1420
81	80	1275/8	1275/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-2	70	Bb4	4	1421
81	80	319/2	319/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2	-1	-5	37	Db2	2	1435
81	80	319/2	319/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2	-1	-8	64	Fb4	4	1430
81	80	319/2	319/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2	-1	1	67	G4	4	1425
81	80	319/2	319/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		1	67	G4	4	1422
81	80	1279/8	1279/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-5	37	Db2	2	1436
81	80	1279/8	1279/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		-2	58	Bb3	3	1431
81	80	1279/8	1279/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		-8	64	Fb4	4	1426
81	80	160	160	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		-5	37	Db2	2	1437
81	80	160	160	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		-2	58	Bb3	3	1432
81	80	160	160	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		-8	64	Fb4	4	1427
81	80	160	160	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1	1	-4	68	Ab4	4	1423
81	80	1283/8	1283/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-5	37	Db2	2	1438
81	80	1283/8	1283/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		-2	58	Bb3	3	1433
81	80	1283/8	1283/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		-8	64	Fb4	4	1428
82	81	321/2	321/2	1.0	0	0	2/4	4	1	1/4			1/4	1	1	-5	37	Db2	2	1455
82	81	321/2	321/2	1.0	0	0	2/4	3	1	1/4			1/4	1	1	-2	58	Bb3	3	1450
82	81	321/2	321/2	1.0	0	0	2/4	2	1	1/4			1/4	1	1	-8	64	Fb4	4	1445
82	81	321/2	321/2	0.375	0	0	2/4	1	1	3/32			1/16	3/2	-1	-4	68	Ab4	4	1439
82	81	1287/8	1287/8	0.125	3/32	3/32	2/4	1	1	1/32			1/32	1		1	67	G4	4	1440
82	81	161	161	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-5	73	Db5	5	1441
82	81	1291/8	1291/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-2	70	Bb4	4	1442
82	81	323/2	323/2	0.375	1/4	1/4	2/4	4	1	3/32			1/16	3/2	-1	-5	37	Db2	2	1456
82	81	323/2	323/2	0.375	1/4	1/4	2/4	3	1	3/32			1/16	3/2	-1	-2	58	Bb3	3	1451
82	81	323/2	323/2	0.375	1/4	1/4	2/4	2	1	3/32			1/16	3/2	-1	-8	64	Fb4	4	1446
82	81	323/2	323/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		1	67	G4	4	1443
82	81	1295/8	1295/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-5	37	Db2	2	1457
82	81	1295/8	1295/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		-2	58	Bb3	3	1452
82	81	1295/8	1295/8	0.125	11/32	11/32	2/4	2	1	1/32			1/32	1		-8	64	Fb4	4	1447
82	81	162	162	0.375	3/8	3/8	2/4	4	1	3/32			1/16	3/2		-5	37	Db2	2	1458
82	81	162	162	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		-2	58	Bb3	3	1453
82	81	162	162	0.375	3/8	3/8	2/4	2	1	3/32			1/16	3/2		-8	64	Fb4	4	1448
82	81	162	162	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1	1	-4	68	Ab4	4	1444
82	81	1299/8	1299/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-5	37	Db2	2	1459
82	81	1299/8	1299/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		-2	58	Bb3	3	1454
82	81	1299/8	1299/8	0.125	15/32	15/32	2/4	2	1	1/32			1/32	1		-8	64	Fb4	4	1449
83	82	325/2	325/2	2.0	0	0	2/4	4	1	1/2			1/2	1		-5	37	Db2	2	1472
83	82	325/2	325/2	1.5	0	0	2/4	3	1	3/8			1/4	3/2		-2	58	Bb3	3	1470
83	82	325/2	325/2	1.5	0	0	2/4	2	1	3/8			1/4	3/2		-3	63	Eb4	4	1468
83	82	325/2	325/2	0.25	0	0	2/4	1	1	1/16			1/16	1	-1	-4	68	Ab4	4	1460
83	82	651/4	651/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1461
83	82	163	163	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1462
83	82	653/4	653/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1463
83	82	327/2	327/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		1	67	G4	4	1464
83	82	655/4	655/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1465
