mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
138	134	400	405	1.5		0	0	3/4	3	1	3/8		1/4	3/2		2	62	D4	4	1364
138	134	400	405	1.5		0	0	3/4	2	1	3/8		1/4	3/2		6	66	F#4	4	1360
138	134	400	405	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1354
138	134	801/2	811/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1369
138	134	801/2	811/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1355
138	134	401	406	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1370
138	134	401	406	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1356
138	134	803/2	813/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1371
138	134	803/2	813/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1365
138	134	803/2	813/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1361
138	134	803/2	813/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1357
138	134	402	407	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	1372
138	134	402	407	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1366
138	134	402	407	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1362
138	134	402	407	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1358
138	134	805/2	815/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1373
138	134	805/2	815/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1367
138	134	805/2	815/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1363
138	134	805/2	815/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1359
139	135	403	408	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	1387
139	135	403	408	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	1381
139	135	403	408	0.5		0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1375
139	135	403	408	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	5	83	B5	5	1374
139	135	807/2	817/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1382
139	135	807/2	817/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1376
139	135	404	409	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	1383
139	135	404	409	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1377
139	135	809/2	819/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1384
139	135	809/2	819/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1378
139	135	405	410	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1385
139	135	405	410	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1379
139	135	811/2	821/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1386
139	135	811/2	821/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1380
140	136	406	411	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	1401
140	136	406	411	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	1395
140	136	406	411	0.5		0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1389
140	136	406	411	3.0		0	0	3/4	1	1	3/4		1/2	3/2	0	5	83	B5	5	1388
140	136	813/2	823/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1396
140	136	813/2	823/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1390
140	136	407	412	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	1397
140	136	407	412	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1391
140	136	815/2	825/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1398
140	136	815/2	825/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1392
140	136	408	413	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1399
140	136	408	413	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1393
140	136	817/2	827/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1400
140	136	817/2	827/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1394
141	137	409	414	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	1410
141	137	409	414	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	1409
141	137	409	414	0.5		0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1403
141	137	409	414	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	5	83	B5	5	1402
141	137	819/2	829/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1404
141	137	410	415	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1405
141	137	821/2	831/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1406
141	137	411	416	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1407
141	137	823/2	833/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	1408
142	138	412	417	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1411
142	138	825/2	835/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1412
142	138	413	418	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	1413
142	138	827/2	837/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1414
142	138	414	419	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1415
142	138	829/2	839/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1416
143	139	415	420	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	1422
143	139	831/2	841/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	1417
143	139	416	421	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	1418
143	139	833/2	843/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	1419
143	139	417	422	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	1420
143	139	835/2	845/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	1421
144	140	418	423	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	1423
144	140	837/2	847/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		11	53	E#3	3	1424
144	140	419	424	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1425
144	140	839/2	849/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		11	53	E#3	3	1426
144	140	420	425	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1427
144	140	841/2	851/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		11	53	E#3	3	1428
145	141	421	426	1.0		0	0	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1436
145	141	843/2	853/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	49	C#3	3	1431
145	141	422	427	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	50	D3	3	1432
145	141	845/2	855/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	49	C#3	3	1433
145	141	423	428	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	50	D3	3	1434
145	141	423	428	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	1430
145	141	423	428	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1429
145	141	847/2	857/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		7	49	C#3	3	1435
146	142	424	429	0.5		0	0	3/4	3	1	1/8		1/8	1		2	50	D3	3	1441
146	142	424	429	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	2	62	D4	4	1447
146	142	424	429	2.0		0	0	3/4	2	1	1/2		1/2	1		6	66	F#4	4	1439
146	142	424	429	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	1437
146	142	849/2	859/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	49	C#3	3	1442
146	142	425	430	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	50	D3	3	1443
146	142	851/2	861/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	49	C#3	3	1444
146	142	426	431	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	50	D3	3	1445
146	142	426	431	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	1440
146	142	426	431	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1438
146	142	853/2	863/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		7	49	C#3	3	1446
147	143	427	432	3.0		0	0	3/4	3	1	3/4		1/2	3/2		2	50	D3	3	1452
147	143	427	432	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	2	62	D4	4	1453
147	143	427	432	2.0		0	0	3/4	2	1	1/2		1/2	1		0	72	C5	5	1450
147	143	427	432	2.0		0	0	3/4	1	1	1/2		1/2	1		3	81	A5	5	1448
147	143	429	434	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	1451
147	143	429	434	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	1449
148	144	430	435	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	2	62	D4	4	1461
148	144	430	435	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1457
148	144	430	435	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1454
148	144	431	436	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	1458
148	144	431	436	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	1455
148	144	432	437	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	1459
148	144	432	437	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1460
148	144	432	437	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	1456
149	145	433	438	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	2	62	D4	4	1469
149	145	433	438	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1463
149	145	433	438	1.0		0	0	3/4	3	1	1/4		1/4	1		2	74	D5	5	1466
149	145	433	438	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	2	74	D5	5	1462
149	145	434	439	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	1464
149	145	434	439	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1467
149	145	435	440	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	1465
149	145	435	440	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1468
150	146	436	441	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	57	A3	3	1478
150	146	436	441	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1472
150	146	436	441	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1475
150	146	436	441	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	2	74	D5	5	1470
150	146	437	442	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	1473
150	146	437	442	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1476
150	146	438	443	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1474
150	146	438	443	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	1477
150	146	438	443	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1471
151	147	439	444	3.0		0	0	3/4	4	1	3/4		1/2	3/2		2	50	D3	3	1486
151	147	439	444	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	1480
151	147	439	444	1.0		0	0	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1483
151	147	439	444	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	2	74	D5	5	1479
151	147	440	445	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1484
151	147	440	445	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	1481
151	147	441	446	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	1485
151	147	441	446	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	1482
152	148	442	447	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	45	A2	2	1495
152	148	442	447	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1492
152	148	442	447	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1489
152	148	442	447	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	2	74	D5	5	1487
152	148	443	448	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1493
152	148	443	448	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	1490
152	148	444	449	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	1494
152	148	444	449	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1491
152	148	444	449	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1488
153	149	445	450	2.0		0	0	3/4	4	1	1/2		1/2	1		2	38	D2	2	1500
153	149	445	450	2.0		0	0	3/4	3	1	1/2		1/2	1		6	54	F#3	3	1499
153	149	445	450	3.0		0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	1498
153	149	445	450	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	1496
153	149	447	452	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1497
154	150	448	453	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	3	57	A3	3	1506
154	150	448	453	2.0		0	0	3/4	2	1	1/2		1/2	1		7	61	C#4	4	1503
154	150	448	453	2.0		0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	1501
154	150	448	453	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	3	69	A4	4	1505
154	150	450	455	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1504
154	150	450	455	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1502
155	151	451	456	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	3	57	A3	3	1512
155	151	451	456	2.0		0	0	3/4	2	1	1/2		1/2	1		1	67	G4	4	1509
155	151	451	456	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	3	69	A4	4	1511
155	151	451	456	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	1507
155	151	453	458	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	1510
155	151	453	458	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	1508
156	152	454	459	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	3	57	A3	3	1521
156	152	454	459	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	1516
156	152	454	459	2.0		0	0	3/4	3	1	1/2		1/2	1	-1	3	69	A4	4	1519
156	152	454	459	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1513
156	152	455	460	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	1517
156	152	455	460	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	1514
156	152	456	461	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1518
156	152	456	461	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1520
156	152	456	461	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1515
157	153	457	462	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	3	57	A3	3	1529
157	153	457	462	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1523
157	153	457	462	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1526
157	153	457	462	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	3	69	A4	4	1522
157	153	458	463	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	1527
157	153	458	463	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	1524
157	153	459	464	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	1528
157	153	459	464	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	1525
158	154	460	465	3.0		0	0	3/4	4	1	3/4		1/2	3/2		4	52	E3	3	1538
158	154	460	465	1.0		0	0	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1535
158	154	460	465	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	1532
158	154	460	465	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	3	69	A4	4	1530
158	154	461	466	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	1536
158	154	461	466	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	1533
158	154	462	467	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	1537
158	154	462	467	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1534
158	154	462	467	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1531
159	155	463	468	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	45	A2	2	1546
159	155	463	468	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1543
159	155	463	468	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1540
159	155	463	468	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	3	69	A4	4	1539
159	155	464	469	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	1544
159	155	464	469	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	1541
159	155	465	470	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	1545
159	155	465	470	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1542
160	156	466	471	3.0		0	0	3/4	4	1	3/4		1/2	3/2		4	40	E2	2	1555
160	156	466	471	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	1552
160	156	466	471	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1549
160	156	466	471	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	3	69	A4	4	1547
160	156	467	472	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	1553
160	156	467	472	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1550
160	156	468	473	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	50	D3	3	1554
160	156	468	473	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1551
160	156	468	473	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1548
161	157	469	474	2.0		0	0	3/4	4	1	1/2		1/2	1		3	45	A2	2	1559
161	157	469	474	2.0		0	0	3/4	3	1	1/2		1/2	1		7	49	C#3	3	1558
161	157	469	474	2.0		0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	1557
161	157	469	474	2.0		0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	1556
162	157	471	476	1.0		0	1/2	3/4	3	1	1/4		1/4	1		7	49	C#3	3	1561
162	157	471	476	1.0		0	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	1560
163	158	472	477	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	45	A2	2	1567
163	158	472	477	2.0		0	0	3/4	3	1	1/2		1/2	1		4	52	E3	3	1565
163	158	472	477	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	3	57	A3	3	1564
163	158	472	477	2.0		0	0	3/4	1	1	1/2		1/2	1		7	61	C#4	4	1562
163	158	474	479	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	1566
163	158	474	479	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1563
164	159	475	480	3.0		0	0	3/4	4	1	3/4		1/2	3/2		2	50	D3	3	1573
164	159	475	480	2.0		0	0	3/4	3	1	1/2		1/2	1		1	55	G3	3	1571
164	159	475	480	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	3	57	A3	3	1570
164	159	475	480	2.0		0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	1568
164	159	477	482	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	54	F#3	3	1572
164	159	477	482	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	1569
165	160	478	483	3.0		0	0	3/4	4	1	3/4		1/2	3/2		3	45	A2	2	1581
165	160	478	483	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	1578
165	160	478	483	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	3	57	A3	3	1577
165	160	478	483	1.0		0	0	3/4	1	1	1/4		1/4	1		7	61	C#4	4	1574
165	160	479	484	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1579
165	160	479	484	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1575
165	160	480	485	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	1580
165	160	480	485	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	1576
166	161	481	486	3.0		0	0	3/4	4	1	3/4		1/2	3/2		2	50	D3	3	1587
166	161	481	486	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	3	57	A3	3	1584
166	161	481	486	2.0		0	0	3/4	3	1	1/2		1/2	1		4	64	E4	4	1585
166	161	481	486	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	1582
166	161	483	488	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	1586
166	161	483	488	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	1583
167	162	484	489	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	3	45	A2	2	1595
167	162	484	489	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	3	57	A3	3	1591
167	162	484	489	1.0		0	0	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1592
167	162	484	489	1.0		0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	1588
167	162	485	490	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	1593
167	162	485	490	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	1589
167	162	486	491	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	1594
167	162	486	491	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1590
168	163	487	492	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	3	45	A2	2	1601
168	163	487	492	3.0		0	0	3/4	2	1	3/4		1/2	3/2	-1	3	57	A3	3	1598
168	163	487	492	2.0		0	0	3/4	3	1	1/2		1/2	1		1	67	G4	4	1599
168	163	487	492	2.0		0	0	3/4	1	1	1/2		1/2	1		5	71	B4	4	1596
168	163	489	494	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	1602
168	163	489	494	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	66	F#4	4	1600
168	163	489	494	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1597
169	164	490	495	2.0		0	0	3/4	4	1	1/2		1/2	1		5	47	B2	2	1611
169	164	490	495	2.0		0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	1606
169	164	490	495	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	1608
169	164	490	495	1.0		0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1603
169	164	491	496	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	1609
169	164	491	496	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1604
169	164	492	497	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		7	49	C#3	3	1612
169	164	492	497	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1607
169	164	492	497	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	1610
169	164	492	497	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	1605
170	165	493	498	2.0		0	0	3/4	4	1	1/2		1/2	1		2	50	D3	3	1618
170	165	493	498	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	1616
170	165	493	498	2.0		0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	1615
170	165	493	498	2.0		0	0	3/4	1	1	1/2		1/2	1		6	66	F#4	4	1613
170	165	495	500	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	50	D3	3	1617
170	165	495	500	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	1614
171	166	496	501	3.0		0	0	3/4	4	1	3/4		1/2	3/2		2	50	D3	3	1625
171	166	496	501	2.0		0	0	3/4	3	1	1/2		1/2	1		6	54	F#3	3	1623
171	166	496	501	2.0		0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	1621
171	166	496	501	2.0		0	0	3/4	1	1	1/2		1/2	1		6	66	F#4	4	1619
171	166	498	503	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	1624
171	166	498	503	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1622
171	166	498	503	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1620
172	167	499	504	3.0		0	0	3/4	4	1	3/4		1/2	3/2		7	49	C#3	3	1632
172	167	499	504	2.0		0	0	3/4	3	1	1/2		1/2	1		7	61	C#4	4	1630
172	167	499	504	2.0		0	0	3/4	2	1	1/2		1/2	1		3	69	A4	4	1628
172	167	499	504	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	1626
172	167	501	506	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	1631
172	167	501	506	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1629
172	167	501	506	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1627
173	168	502	507	3.0		0	0	3/4	4	1	3/4		1/2	3/2		2	50	D3	3	1642
