mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
195	193	1545/2	1545/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	3615
196	194	773	773	0.5	0	0	4/4	4	1	1/8			1/8	1	-1	-2	46	Bb2	2	3623
196	194	773	773	4.0	0	0	4/4	1	1	1			1	1		-3	63	Eb4	4	3618
196	194	773	773	4.0	0	0	4/4	2	1	1			1	1		1	67	G4	4	3619
196	194	773	773	2.0	0	0	4/4	3	1	1/2			1/2	1		-2	70	Bb4	4	3620
196	194	1547/2	1547/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3624
196	194	774	774	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3625
196	194	1549/2	1549/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3626
196	194	775	775	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		-2	46	Bb2	2	3627
196	194	775	775	1.5	1/2	1/2	4/4	3	1	3/8			1/4	3/2		-5	73	Db5	5	3621
196	194	1553/2	1553/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	3622
197	195	777	777	4.0	0	0	4/4	4	1	1			1	1	1	-2	46	Bb2	2	3635
197	195	777	777	2.0	0	0	4/4	1	1	1/2			1/2	1		4	64	E4	4	3628
197	195	777	777	2.0	0	0	4/4	2	1	1/2			1/2	1		1	67	G4	4	3631
197	195	777	777	4.0	0	0	4/4	3	1	1			1	1		0	72	C5	5	3634
197	195	779	779	1.5	1/2	1/2	4/4	1	1	3/8			1/4	3/2		1	67	G4	4	3629
197	195	779	779	1.5	1/2	1/2	4/4	2	1	3/8			1/4	3/2		-2	70	Bb4	4	3632
197	195	1561/2	1561/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	3630
197	195	1561/2	1561/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	3633
198	196	781	781	0.5	0	0	4/4	4	1	1/8			1/8	1	-1	-2	46	Bb2	2	3641
198	196	781	781	4.0	0	0	4/4	1	1	1			1	1		-1	65	F4	4	3636
198	196	781	781	4.0	0	0	4/4	2	1	1			1	1		-4	68	Ab4	4	3637
198	196	781	781	2.0	0	0	4/4	3	1	1/2			1/2	1		0	72	C5	5	3638
198	196	1563/2	1563/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3642
198	196	782	782	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3643
198	196	1565/2	1565/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3644
198	196	783	783	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		-2	46	Bb2	2	3645
198	196	783	783	1.5	1/2	1/2	4/4	3	1	3/8			1/4	3/2		-3	75	Eb5	5	3639
198	196	1569/2	1569/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		2	74	D5	5	3640
199	197	785	785	2.0	0	0	4/4	4	1	1/2			1/2	1	1	-2	46	Bb2	2	3659
199	197	785	785	1.0	0	0	4/4	1	1	1/4			1/4	1		6	66	F#4	4	3646
199	197	785	785	1.0	0	0	4/4	2	1	1/4			1/4	1		3	69	A4	4	3650
199	197	785	785	2.0	0	0	4/4	3	1	1/2			1/2	1	1	2	74	D5	5	3654
199	197	786	786	0.75	1/4	1/4	4/4	1	1	3/16			1/8	3/2		3	69	A4	4	3647
199	197	786	786	0.75	1/4	1/4	4/4	2	1	3/16			1/8	3/2		0	72	C5	5	3651
199	197	3147/4	3147/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	3648
199	197	3147/4	3147/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		-2	70	Bb4	4	3652
199	197	787	787	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1	-1	-2	46	Bb2	2	3660
199	197	787	787	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		1	67	G4	4	3649
199	197	787	787	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-2	70	Bb4	4	3653
199	197	787	787	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1	-1	2	74	D5	5	3655
199	197	1575/2	1575/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3661
199	197	1575/2	1575/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		2	74	D5	5	3656
199	197	788	788	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3662
199	197	788	788	0.75	3/4	3/4	4/4	3	1	3/16			1/8	3/2		-1	77	F5	5	3657
199	197	1577/2	1577/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3663
199	197	3155/4	3155/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		-3	75	Eb5	5	3658
200	198	789	789	2.0	0	0	4/4	4	1	1/2			1/2	1	1	-2	46	Bb2	2	3677
200	198	789	789	1.0	0	0	4/4	1	1	1/4			1/4	1		1	67	G4	4	3664
200	198	789	789	1.0	0	0	4/4	2	1	1/4			1/4	1		5	71	B4	4	3668
200	198	789	789	2.0	0	0	4/4	3	1	1/2			1/2	1	1	-3	75	Eb5	5	3672
200	198	790	790	0.75	1/4	1/4	4/4	1	1	3/16			1/8	3/2		-2	70	Bb4	4	3665
200	198	790	790	0.75	1/4	1/4	4/4	2	1	3/16			1/8	3/2		2	74	D5	5	3669
200	198	3163/4	3163/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	3666
200	198	3163/4	3163/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		0	72	C5	5	3670
200	198	791	791	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1	-1	-2	46	Bb2	2	3678
200	198	791	791	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-4	68	Ab4	4	3667
200	198	791	791	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		0	72	C5	5	3671
200	198	791	791	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1	-1	-3	75	Eb5	5	3673
200	198	1583/2	1583/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3679
200	198	1583/2	1583/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		2	74	D5	5	3674
200	198	792	792	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3680
200	198	792	792	0.75	3/4	3/4	4/4	3	1	3/16			1/8	3/2		-1	77	F5	5	3675
200	198	1585/2	1585/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3681
200	198	3171/4	3171/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		-3	75	Eb5	5	3676
201	199	793	793	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		-2	46	Bb2	2	3700
201	199	793	793	0.5	0	0	4/4	1	1	1/8			1/8	1		3	69	A4	4	3682
201	199	793	793	0.5	0	0	4/4	2	1	1/8			1/8	1		0	72	C5	5	3690
201	199	793	793	2.0	0	0	4/4	3	1	1/2			1/2	1	1	-3	75	Eb5	5	3695
201	199	1587/2	1587/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	67	G4	4	3683
201	199	1587/2	1587/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		5	71	B4	4	3691
201	199	794	794	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	3684
201	199	794	794	0.75	1/4	1/4	4/4	2	1	3/16			1/8	3/2		2	74	D5	5	3692
201	199	1589/2	1589/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		3	69	A4	4	3685
201	199	3179/4	3179/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		0	72	C5	5	3693
201	199	795	795	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		-2	46	Bb2	2	3701
201	199	795	795	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		0	72	C5	5	3686
201	199	795	795	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1	-1	-3	75	Eb5	5	3696
201	199	795	795	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1	1	-1	77	F5	5	3694
201	199	1591/2	1591/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	3687
201	199	1591/2	1591/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		2	74	D5	5	3697
201	199	796	796	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		2	74	D5	5	3688
201	199	796	796	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-1	77	F5	5	3698
201	199	1593/2	1593/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	3689
201	199	1593/2	1593/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-3	75	Eb5	5	3699
202	200	797	797	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		-2	46	Bb2	2	3726
202	200	797	797	0.5	0	0	4/4	3	1	1/8			1/8	1		-3	75	Eb5	5	3718
202	200	797	797	0.5	0	0	4/4	2	1	1/8			1/8	1	-1	-1	77	F5	5	3710
202	200	797	797	0.5	0	0	4/4	1	1	1/8			1/8	1		3	81	A5	5	3702
202	200	1595/2	1595/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	3711
202	200	1595/2	1595/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		2	74	D5	5	3719
202	200	1595/2	1595/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	3703
202	200	798	798	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		2	74	D5	5	3712
202	200	798	798	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-1	77	F5	5	3720
202	200	798	798	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	3704
202	200	1597/2	1597/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	72	C5	5	3713
202	200	1597/2	1597/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-3	75	Eb5	5	3721
202	200	1597/2	1597/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	3705
202	200	799	799	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		-2	46	Bb2	2	3727
202	200	799	799	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-3	75	Eb5	5	3722
202	200	799	799	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		3	81	A5	5	3714
202	200	799	799	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		0	84	C6	6	3706
202	200	1599/2	1599/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		2	74	D5	5	3723
202	200	1599/2	1599/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	79	G5	5	3715
202	200	1599/2	1599/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		5	83	B5	5	3707
202	200	800	800	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-1	77	F5	5	3724
202	200	800	800	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	82	Bb5	5	3716
202	200	800	800	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		2	86	D6	6	3708
202	200	1601/2	1601/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-3	75	Eb5	5	3725
202	200	1601/2	1601/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	81	A5	5	3717
202	200	1601/2	1601/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	3709
203	201	801	801	0.5	0	0	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	3762
203	201	801	801	0.25	0	0	4/4	2	1	1/16			1/16	1		-2	70	Bb4	4	3744
203	201	801	801	2.0	0	0	4/4	3	1	1/2			1/2	1		-2	70	Bb4	4	3760
203	201	801	801	0.25	0	0	4/4	1	1	1/16			1/16	1		2	74	D5	5	3728
203	201	3205/4	3205/4	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		-2	70	Bb4	4	3745
203	201	3205/4	3205/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	3729
203	201	1603/2	1603/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		0	60	C4	4	3763
203	201	1603/2	1603/2	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		3	69	A4	4	3746
203	201	1603/2	1603/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		0	72	C5	5	3730
203	201	3207/4	3207/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		3	69	A4	4	3747
203	201	3207/4	3207/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	3731
203	201	802	802	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		3	57	A3	3	3764
203	201	802	802	0.25	1/4	1/4	4/4	2	1	1/16			1/16	1		0	72	C5	5	3748
203	201	802	802	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	3732
203	201	3209/4	3209/4	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		0	72	C5	5	3749
203	201	3209/4	3209/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	3733
203	201	1605/2	1605/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	3765
203	201	1605/2	1605/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		-2	70	Bb4	4	3750
203	201	1605/2	1605/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	3734
203	201	3211/4	3211/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		-2	70	Bb4	4	3751
203	201	3211/4	3211/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	3735
203	201	803	803	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-1	53	F3	3	3766
203	201	803	803	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		-2	70	Bb4	4	3761
203	201	803	803	0.25	1/2	1/2	4/4	2	1	1/16			1/16	1		2	74	D5	5	3752
203	201	803	803	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-1	77	F5	5	3736
203	201	3213/4	3213/4	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		2	74	D5	5	3753
203	201	3213/4	3213/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	3737
203	201	1607/2	1607/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	3767
203	201	1607/2	1607/2	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		7	73	C#5	5	3754
203	201	1607/2	1607/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	3738
203	201	3215/4	3215/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		7	73	C#5	5	3755
203	201	3215/4	3215/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		4	76	E5	5	3739
203	201	804	804	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		4	52	E3	3	3768
203	201	804	804	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		4	76	E5	5	3756
203	201	804	804	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	3740
203	201	3217/4	3217/4	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		4	76	E5	5	3757
203	201	3217/4	3217/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	3741
203	201	1609/2	1609/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-1	53	F3	3	3769
203	201	1609/2	1609/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		2	74	D5	5	3758
203	201	1609/2	1609/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	77	F5	5	3742
203	201	3219/4	3219/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		2	74	D5	5	3759
203	201	3219/4	3219/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	3743
204	202	805	805	0.5	0	0	4/4	4	1	1/8			1/8	1		2	50	D3	3	3810
204	202	805	805	0.5	0	0	4/4	3	1	1/8			1/8	1		-1	65	F4	4	3802
204	202	805	805	0.25	0	0	4/4	2	1	1/16			1/16	1		-1	77	F5	5	3786
204	202	805	805	0.25	0	0	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3770
204	202	3221/4	3221/4	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		-1	77	F5	5	3787
204	202	3221/4	3221/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3771
204	202	1611/2	1611/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	3811
204	202	1611/2	1611/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		1	67	G4	4	3803
204	202	1611/2	1611/2	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		-3	75	Eb5	5	3788
204	202	1611/2	1611/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		1	79	G5	5	3772
204	202	3223/4	3223/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		-3	75	Eb5	5	3789
204	202	3223/4	3223/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	3773
204	202	806	806	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		0	48	C3	3	3812
204	202	806	806	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	3804
204	202	806	806	0.25	1/4	1/4	4/4	2	1	1/16			1/16	1		1	79	G5	5	3790
204	202	806	806	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	3774
204	202	3225/4	3225/4	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		1	79	G5	5	3791
204	202	3225/4	3225/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	3775
204	202	1613/2	1613/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		2	50	D3	3	3813
204	202	1613/2	1613/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	3805
204	202	1613/2	1613/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		-1	77	F5	5	3792
204	202	1613/2	1613/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3776
204	202	3227/4	3227/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		-1	77	F5	5	3793
204	202	3227/4	3227/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3777
204	202	807	807	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-1	41	F2	2	3814
204	202	807	807	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		2	62	D4	4	3806
204	202	807	807	0.25	1/2	1/2	4/4	2	1	1/16			1/16	1		-4	80	Ab5	5	3794
204	202	807	807	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-1	89	F6	6	3778
204	202	3229/4	3229/4	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		-4	80	Ab5	5	3795
204	202	3229/4	3229/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	89	F6	6	3779
204	202	1615/2	1615/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		1	43	G2	2	3815
204	202	1615/2	1615/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3807
204	202	1615/2	1615/2	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		1	79	G5	5	3796
204	202	1615/2	1615/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		4	88	E6	6	3780
204	202	3231/4	3231/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		1	79	G5	5	3797
204	202	3231/4	3231/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		4	88	E6	6	3781
204	202	808	808	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		4	40	E2	2	3816
204	202	808	808	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3808
204	202	808	808	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		-2	82	Bb5	5	3798
204	202	808	808	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		1	91	G6	6	3782
204	202	3233/4	3233/4	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		-2	82	Bb5	5	3799
204	202	3233/4	3233/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		1	91	G6	6	3783
204	202	1617/2	1617/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-1	41	F2	2	3817
204	202	1617/2	1617/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3809
204	202	1617/2	1617/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		-4	80	Ab5	5	3800
204	202	1617/2	1617/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	89	F6	6	3784
204	202	3235/4	3235/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-4	80	Ab5	5	3801
204	202	3235/4	3235/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	89	F6	6	3785
205	203	809	809	1.0	0	0	4/4	4	1	1/4			1/4	1		2	38	D2	2	3836
205	203	809	809	1.0	0	0	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	3835
205	203	809	809	1.0	0	0	4/4	2	1	1/4			1/4	1		2	62	D4	4	3834
205	203	809	809	1.0	0	0	4/4	3	1	1/4			1/4	1		-1	65	F4	4	3835
205	203	809	809	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	3834
205	203	809	809	1.0	0	0	4/4	2	1	1/4			1/4	1		-4	80	Ab5	5	3834
205	203	809	809	0.25	0	0	4/4	1	1	1/16			1/16	1		-4	92	Ab6	6	3818
205	203	3237/4	3237/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	94	Bb6	6	3819
205	203	1619/2	1619/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-4	92	Ab6	6	3820
205	203	3239/4	3239/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	89	F6	6	3821
205	203	810	810	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-1	89	F6	6	3822
205	203	3241/4	3241/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		1	91	G6	6	3823
205	203	1621/2	1621/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-1	89	F6	6	3824
205	203	3243/4	3243/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	86	D6	6	3825
205	203	811	811	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		2	86	D6	6	3826
205	203	3245/4	3245/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-3	87	Eb6	6	3827
205	203	1623/2	1623/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	86	D6	6	3828
205	203	3247/4	3247/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	3829
205	203	812	812	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	3830
205	203	3249/4	3249/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		0	84	C6	6	3831
205	203	1625/2	1625/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	3832
205	203	3251/4	3251/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3833
206	204	813	813	0.25	0	0	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3837
206	204	3253/4	3253/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	3838
206	204	1627/2	1627/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3839
206	204	3255/4	3255/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	3840
206	204	814	814	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-1	77	F5	5	3841
206	204	3257/4	3257/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	3842
206	204	1629/2	1629/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-1	77	F5	5	3843
206	204	3259/4	3259/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	3844
206	204	815	815	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		2	74	D5	5	3845
206	204	3261/4	3261/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	3846
206	204	1631/2	1631/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	3847
206	204	3263/4	3263/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	3848
206	204	816	816	0.25	3/4	3/4	4/4	4	1	1/16			1/16	1		2	50	D3	3	3858
206	204	816	816	0.25	3/4	3/4	4/4	3	1	1/16			1/16	1		2	62	D4	4	3854
206	204	816	816	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		-1	65	F4	4	3850
206	204	816	816	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	3849
206	204	3265/4	3265/4	0.25	13/16	13/16	4/4	4	1	1/16			1/16	1		-3	51	Eb3	3	3859
206	204	3265/4	3265/4	0.25	13/16	13/16	4/4	3	1	1/16			1/16	1		-3	63	Eb4	4	3855
206	204	3265/4	3265/4	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		1	67	G4	4	3851
206	204	1633/2	1633/2	0.25	7/8	7/8	4/4	4	1	1/16			1/16	1		2	50	D3	3	3860
206	204	1633/2	1633/2	0.25	7/8	7/8	4/4	3	1	1/16			1/16	1		2	62	D4	4	3856
206	204	1633/2	1633/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		-1	65	F4	4	3852
206	204	3267/4	3267/4	0.25	15/16	15/16	4/4	4	1	1/16			1/16	1		-2	46	Bb2	2	3861
206	204	3267/4	3267/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		-2	58	Bb3	3	3857
206	204	3267/4	3267/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		2	62	D4	4	3853
207	205	817	817	1.0	0	0	4/4	4	1	1/4			1/4	1		2	38	D2	2	3880
207	205	817	817	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	58	Bb3	3	3878
207	205	817	817	1.0	0	0	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	3879
207	205	817	817	1.0	0	0	4/4	2	1	1/4			1/4	1		-1	65	F4	4	3878
207	205	817	817	1.0	0	0	4/4	3	1	1/4			1/4	1		-1	65	F4	4	3879
207	205	817	817	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	3878
207	205	817	817	0.25	0	0	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3862
207	205	3269/4	3269/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	3863
207	205	1635/2	1635/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	3864
