mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
197	197	786	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	79	G5	5	2976
197	197	787	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		3	69	A4	4	2981
197	197	787	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		6	78	F#5	5	2977
197	197	1575/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	2985
198	198	788	1.0	0	0	2/2	4	1	1/4			1/4	1		-3	39	Eb2	2	3002
198	198	788	0.5	0	0	2/2	3	1	1/8			1/8	1		0	60	C4	4	2996
198	198	788	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	2992
198	198	788	1.0	0	0	2/2	1	1	1/4			1/4	1		6	78	F#5	5	2988
198	198	1577/2	0.5	1/8	1/8	2/2	3	1	1/8			1/8	1		-2	58	Bb3	3	2997
198	198	789	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	2998
198	198	789	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	2993
198	198	789	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	2989
198	198	1579/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	2999
198	198	790	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		1	67	G4	4	3000
198	198	790	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	2994
198	198	790	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	79	G5	5	2990
198	198	1581/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		9	39	D#2	2	3003
198	198	791	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		-3	39	Eb2	2	3004
198	198	791	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		1	67	G4	4	3001
198	198	791	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	2995
198	198	791	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		-5	73	Db5	5	2991
198	198	1583/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		2	38	D2	2	3005
199	199	792	1.0	0	0	2/2	4	1	1/4			1/4	1		4	40	E2	2	3018
199	199	792	1.0	0	0	2/2	3	1	1/4			1/4	1		1	67	G4	4	3014
199	199	792	1.0	0	0	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	3010
199	199	792	1.0	0	0	2/2	1	1	1/4			1/4	1		-5	73	Db5	5	3006
199	199	793	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		3	69	A4	4	3011
199	199	793	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		-2	70	Bb4	4	3015
199	199	793	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		0	72	C5	5	3007
199	199	794	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	3012
199	199	794	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-2	70	Bb4	4	3016
199	199	794	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	3008
199	199	1589/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		4	40	E2	2	3019
199	199	795	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		-1	41	F2	2	3020
199	199	795	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		-5	73	Db5	5	3017
199	199	795	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		1	79	G5	5	3013
199	199	795	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		-2	82	Bb5	5	3009
199	199	1591/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	40	E2	2	3021
200	200	796	1.0	0	0	2/2	4	1	1/4			1/4	1		-1	41	F2	2	3034
200	200	796	1.0	0	0	2/2	3	1	1/4			1/4	1		-5	73	Db5	5	3030
200	200	796	1.0	0	0	2/2	2	1	1/4			1/4	1		4	76	E5	5	3026
200	200	796	1.0	0	0	2/2	1	1	1/4			1/4	1		-2	82	Bb5	5	3022
200	200	797	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		0	72	C5	5	3031
200	200	797	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-1	77	F5	5	3027
200	200	797	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		3	81	A5	5	3023
200	200	798	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	72	C5	5	3032
200	200	798	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	77	F5	5	3028
200	200	798	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		3	81	A5	5	3024
200	200	1597/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		-1	41	F2	2	3035
200	200	799	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		6	42	F#2	2	3036
200	200	799	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		3	69	A4	4	3033
200	200	799	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		0	72	C5	5	3029
200	200	799	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	3025
200	200	1599/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		-1	41	F2	2	3037
201	201	800	1.0	0	0	2/2	4	1	1/4			1/4	1		6	42	F#2	2	3050
201	201	800	1.0	0	0	2/2	3	1	1/4			1/4	1		3	69	A4	4	3046
201	201	800	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	3042
201	201	800	1.0	0	0	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	3038
201	201	801	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		3	69	A4	4	3043
201	201	801	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		0	72	C5	5	3047
201	201	801	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		2	74	D5	5	3039
201	201	802	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	3044
201	201	802	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	72	C5	5	3048
201	201	802	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		2	74	D5	5	3040
201	201	1605/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		6	42	F#2	2	3051
201	201	803	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		1	43	G2	2	3052
201	201	803	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		-3	75	Eb5	5	3049
201	201	803	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		3	81	A5	5	3045
201	201	803	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		0	84	C6	6	3041
201	201	1607/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		6	42	F#2	2	3053
202	202	804	4.0	0	0	2/2	4	1	1			1	1	1	1	43	G2	2	3066
202	202	804	1.0	0	0	2/2	3	1	1/4			1/4	1		-3	75	Eb5	5	3062
202	202	804	1.0	0	0	2/2	2	1	1/4			1/4	1		3	81	A5	5	3058
202	202	804	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	3054
202	202	805	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		2	74	D5	5	3063
202	202	805	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		1	79	G5	5	3059
202	202	805	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		-2	82	Bb5	5	3055
202	202	806	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	74	D5	5	3064
202	202	806	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	79	G5	5	3060
202	202	806	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		-2	82	Bb5	5	3056
202	202	807	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		0	72	C5	5	3065
202	202	807	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		-1	77	F5	5	3061
202	202	807	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		3	81	A5	5	3057
203	203	808	4.0	0	0	2/2	4	1	1			1	1	-1	1	43	G2	2	3080
203	203	808	1.0	0	0	2/2	3	1	1/4			1/4	1		0	72	C5	5	3076
203	203	808	1.0	0	0	2/2	2	1	1/4			1/4	1		-1	77	F5	5	3072
203	203	808	1.0	0	0	2/2	1	1	1/4			1/4	1		3	81	A5	5	3067
203	203	809	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		-2	70	Bb4	4	3077
203	203	809	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		4	76	E5	5	3073
203	203	809	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	3068
203	203	810	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		3	69	A4	4	3078
203	203	810	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	77	F5	5	3074
203	203	1621/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		-2	82	Bb5	5	3069
203	203	811	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		1	67	G4	4	3079
203	203	811	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		4	76	E5	5	3075
203	203	811	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	81	A5	5	3070
203	203	1623/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-2	82	Bb5	5	3071
204	204	812	4.0	0	0	2/2	4	1	1			1	1	1	3	45	A2	2	3093
204	204	812	2.0	0	0	2/2	3	1	1/2			1/2	1		-1	65	F4	4	3090
204	204	812	1.0	0	0	2/2	2	1	1/4			1/4	1		4	76	E5	5	3085
204	204	812	1.5	0	0	2/2	1	1	3/8			1/4	3/2		3	81	A5	5	3081
204	204	813	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		2	74	D5	5	3086
204	204	1627/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	3082
204	204	814	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	3091
204	204	814	1.5	1/2	1/2	2/2	1	1	3/8			1/4	3/2		7	73	C#5	5	3083
204	204	1629/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		-2	70	Bb4	4	3087
204	204	815	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		1	67	G4	4	3092
204	204	815	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		3	69	A4	4	3088
204	204	1631/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-2	70	Bb4	4	3089
204	204	1631/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		4	76	E5	5	3084
205	205	816	4.0	0	0	2/2	4	1	1			1	1	0	3	45	A2	2	3106
205	205	816	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	65	F4	4	3102
205	205	816	1.5	0	0	2/2	2	1	3/8			1/4	3/2		3	69	A4	4	3098
205	205	816	1.5	0	0	2/2	1	1	3/8			1/4	3/2		2	74	D5	5	3094
205	205	1635/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		2	62	D4	4	3099
205	205	1635/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		-1	77	F5	5	3095
205	205	818	1.5	1/2	1/2	2/2	2	1	3/8			1/4	3/2		7	61	C#4	4	3100
205	205	818	1.5	1/2	1/2	2/2	1	1	3/8			1/4	3/2		3	81	A5	5	3096
205	205	1637/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		-2	70	Bb4	4	3103
205	205	819	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		3	69	A4	4	3104
205	205	1639/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	3101
205	205	1639/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-2	70	Bb4	4	3105
205	205	1639/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	3097
206	206	820	1.0	0	0	2/2	4	1	1/4			1/4	1	-1	3	45	A2	2	3119
206	206	820	1.5	0	0	2/2	2	1	3/8			1/4	3/2		2	62	D4	4	3111
206	206	820	1.5	0	0	2/2	3	1	3/8			1/4	3/2		3	69	A4	4	3115
206	206	820	1.0	0	0	2/2	1	1	1/4			1/4	1		1	79	G5	5	3107
206	206	821	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		-1	77	F5	5	3108
206	206	1643/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	3116
206	206	1643/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		-1	65	F4	4	3112
206	206	822	1.5	1/2	1/2	2/2	3	1	3/8			1/4	3/2		7	61	C#4	4	3117
206	206	822	1.5	1/2	1/2	2/2	2	1	3/8			1/4	3/2		3	69	A4	4	3113
206	206	822	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	76	E5	5	3109
206	206	1645/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		-2	58	Bb3	3	3120
206	206	823	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		3	57	A3	3	3121
206	206	823	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		2	74	D5	5	3110
206	206	1647/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		-2	58	Bb3	3	3122
206	206	1647/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	3118
206	206	1647/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	3114
207	207	824	1.5	0	0	2/2	4	1	3/8			1/4	3/2		3	57	A3	3	3133
207	207	824	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	3132
207	207	824	1.0	0	0	2/2	2	1	1/4			1/4	1		6	66	F#4	4	3126
207	207	824	1.0	0	0	2/2	1	1	1/4			1/4	1		2	86	D6	6	3123
207	207	825	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	3127
207	207	825	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		2	86	D6	6	3124
207	207	1651/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	3134
207	207	1651/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	3128
207	207	826	1.5	1/2	1/2	2/2	4	1	3/8			1/4	3/2		1	55	G3	3	3135
207	207	826	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	3129
207	207	826	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	2	86	D6	6	3125
207	207	827	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		3	69	A4	4	3130
207	207	1655/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		-2	58	Bb3	3	3136
207	207	1655/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	3131
208	208	828	4.0	0	0	2/2	4	1	1			1	1	1	6	54	F#3	3	3145
208	208	828	1.0	0	0	2/2	2	1	1/4			1/4	1		-3	75	Eb5	5	3139
208	208	828	2.0	0	0	2/2	1	1	1/2			1/2	1	-1	2	86	D6	6	3137
208	208	829	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-3	75	Eb5	5	3140
208	208	830	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1	1	-3	75	Eb5	5	3141
208	208	830	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		2	86	D6	6	3138
208	208	1661/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		-2	58	Bb3	3	3142
208	208	831	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	3143
208	208	1663/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-2	58	Bb3	3	3144
209	209	832	1.0	0	0	2/2	4	1	1/4			1/4	1	-1	6	54	F#3	3	3156
209	209	832	2.0	0	0	2/2	3	1	1/2			1/2	1		3	57	A3	3	3154
209	209	832	1.0	0	0	2/2	2	1	1/4			1/4	1	-1	-3	75	Eb5	5	3148
209	209	832	2.0	0	0	2/2	1	1	1/2			1/2	1		0	84	C6	6	3146
209	209	833	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		0	72	C5	5	3149
209	209	1667/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		2	74	D5	5	3150
209	209	834	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		3	69	A4	4	3155
209	209	834	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-3	75	Eb5	5	3151
209	209	834	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	0	84	C6	6	3147
209	209	1669/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		6	42	F#2	2	3157
209	209	835	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		1	43	G2	2	3158
209	209	835	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	77	F5	5	3152
209	209	1671/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		6	42	F#2	2	3159
209	209	1671/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-3	75	Eb5	5	3153
210	210	836	0.5	0	0	2/2	4	1	1/8			1/8	1		1	43	G2	2	3167
210	210	836	2.0	0	0	2/2	3	1	1/2			1/2	1		2	62	D4	4	3165
210	210	836	2.0	0	0	2/2	2	1	1/2			1/2	1		2	74	D5	5	3164
210	210	836	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	0	84	C6	6	3160
210	210	1673/2	0.5	1/8	1/8	2/2	4	1	1/8			1/8	1		6	42	F#2	2	3168
210	210	837	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		1	43	G2	2	3169
210	210	837	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		-2	82	Bb5	5	3161
210	210	1675/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		6	42	F#2	2	3170
210	210	838	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		1	43	G2	2	3171
210	210	838	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		2	74	D5	5	3166
210	210	838	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		3	81	A5	5	3162
210	210	839	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	3163
211	211	840	4.0	0	0	2/2	4	1	1			1	1	1	8	56	G#3	3	3181
211	211	840	4.0	0	0	2/2	4	1	1			1	1	1	5	59	B3	3	3181
211	211	840	3.0	0	0	2/2	2	1	3/4			1/2	3/2		4	64	E4	4	3175
211	211	840	3.0	0	0	2/2	2	1	3/4			1/2	3/2		5	71	B4	4	3175
211	211	840	3.0	0	0	2/2	2	1	3/4			1/2	3/2		5	83	B5	5	3175
211	211	840	1.0	0	0	2/2	1	1	1/4			1/4	1		4	88	E6	6	3172
211	211	841	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		4	88	E6	6	3173
211	211	842	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	4	88	E6	6	3174
211	211	1685/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	3178
211	211	843	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		5	59	B3	3	3179
211	211	843	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		8	80	G#5	5	3176
211	211	1687/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	3180
211	211	1687/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	76	E5	5	3177
212	212	844	1.0	0	0	2/2	4	1	1/4			1/4	1	-1	8	56	G#3	3	3189
212	212	844	1.0	0	0	2/2	4	1	1/4			1/4	1	-1	5	59	B3	3	3189
212	212	844	2.0	0	0	2/2	3	1	1/2			1/2	1		5	59	B3	3	3187
212	212	844	1.0	0	0	2/2	2	1	1/4			1/4	1		-1	77	F5	5	3184
212	212	844	2.0	0	0	2/2	1	1	1/2			1/2	1	-1	4	88	E6	6	3182
212	212	845	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-1	77	F5	5	3185
212	212	846	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		5	71	B4	4	3188
212	212	846	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		-1	77	F5	5	3186
212	212	846	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	2	86	D6	6	3183
212	212	1693/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		8	44	G#2	2	3190
212	212	847	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		3	45	A2	2	3191
212	212	1695/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		8	44	G#2	2	3192
213	213	848	1.5	0	0	2/2	4	1	3/8			1/4	3/2		3	45	A2	2	3204
213	213	848	2.0	0	0	2/2	3	1	1/2			1/2	1		4	64	E4	4	3202
213	213	848	1.0	0	0	2/2	2	1	1/4			1/4	1		4	76	E5	5	3196
213	213	848	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	2	86	D6	6	3193
213	213	849	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		-1	77	F5	5	3197
213	213	849	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		0	84	C6	6	3194
213	213	1699/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	3205
213	213	1699/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	76	E5	5	3198
213	213	850	1.5	1/2	1/2	2/2	4	1	3/8			1/4	3/2		5	47	B2	2	3206
213	213	850	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		2	74	D5	5	3199
213	213	850	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		4	76	E5	5	3203
213	213	851	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		4	76	E5	5	3200
213	213	851	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1	1	5	83	B5	5	3195
213	213	1703/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	3207
213	213	1703/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		2	74	D5	5	3201
214	214	852	1.5	0	0	2/2	4	1	3/8			1/4	3/2		0	48	C3	3	3220
214	214	852	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	3211
214	214	852	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	5	83	B5	5	3208
214	214	853	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		2	74	D5	5	3212
214	214	853	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		3	81	A5	5	3209
214	214	1707/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	3221
214	214	1707/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		0	72	C5	5	3213
214	214	854	1.5	1/2	1/2	2/2	4	1	3/8			1/4	3/2		7	37	C#2	2	3222
214	214	854	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	52	E3	3	3217
214	214	854	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	3214
214	214	855	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		2	50	D3	3	3218
214	214	855	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		0	72	C5	5	3215
214	214	855	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1	1	1	79	G5	5	3210
214	214	1711/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	40	E2	2	3223
214	214	1711/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	3219
214	214	1711/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-2	70	Bb4	4	3216
215	215	856	1.5	0	0	2/2	4	1	3/8			1/4	3/2		2	38	D2	2	3239
215	215	856	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	53	F3	3	3233
215	215	856	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	3227
215	215	856	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	1	79	G5	5	3224
215	215	857	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		4	52	E3	3	3234
215	215	857	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		-2	70	Bb4	4	3228
215	215	857	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		-1	77	F5	5	3225
215	215	1715/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		-1	41	F2	2	3240
215	215	1715/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	3235
215	215	1715/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	3229
215	215	858	1.5	1/2	1/2	2/2	4	1	3/8			1/4	3/2		4	40	E2	2	3241
215	215	858	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		1	55	G3	3	3236
215	215	858	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	3230
215	215	859	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		-1	53	F3	3	3237
215	215	859	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		3	69	A4	4	3231
215	215	859	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1	1	4	76	E5	5	3226
215	215	1719/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	43	G2	2	3242
215	215	1719/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	3238
215	215	1719/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	3232
216	216	860	1.5	0	0	2/2	4	1	3/8			1/4	3/2		-1	41	F2	2	3260
216	216	860	1.0	0	0	2/2	3	1	1/4			1/4	1		3	57	A3	3	3254
216	216	860	1.0	0	0	2/2	2	1	1/4			1/4	1		-1	65	F4	4	3248
216	216	860	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	4	76	E5	5	3243
216	216	861	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		3	57	A3	3	3255
216	216	861	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	3249
216	216	861	1.5	1/4	1/4	2/2	1	1	3/8			1/4	3/2		2	74	D5	5	3244
216	216	1723/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	3261
216	216	1723/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	3256
216	216	1723/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		-1	65	F4	4	3250
216	216	862	1.5	1/2	1/2	2/2	4	1	3/8			1/4	3/2		4	40	E2	2	3262
216	216	862	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	60	C4	4	3257
216	216	862	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	64	E4	4	3251
216	216	1725/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	3245
216	216	863	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		2	62	D4	4	3258
216	216	863	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	65	F4	4	3252
216	216	863	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	81	A5	5	3246
216	216	1727/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	3263
216	216	1727/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	3259
216	216	1727/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	3253
216	216	1727/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	3247
217	217	864	1.0	0	0	2/2	4	1	1/4			1/4	1		2	50	D3	3	3277
217	217	864	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	3273
